trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-20,2024-08-20 00:00:00,6.96,6.9,5488967.0,6.96,6.85,40146327.0,-0.06,-0.86,0.44,6.96,000685,2024-08-20
2024-08-21,2024-08-21 00:00:00,6.9,6.78,3724200.0,6.9,6.75,26940810.0,-0.12,-1.74,0.3,6.9,000685,2024-08-21
2024-08-22,2024-08-22 00:00:00,6.78,6.79,4143500.0,6.84,6.77,29955658.0,0.01,0.15,0.33,6.78,000685,2024-08-22
2024-08-23,2024-08-23 00:00:00,6.75,6.79,6495520.0,6.81,6.71,46695116.0,0.0,0.0,0.52,6.79,000685,2024-08-23
2024-08-26,2024-08-26 00:00:00,6.76,6.83,4771900.0,6.84,6.74,34418981.0,0.04,0.59,0.38,6.79,000685,2024-08-26
2024-08-27,2024-08-27 00:00:00,6.8,6.8,3423902.0,6.86,6.77,24774561.0,-0.03,-0.44,0.27,6.83,000685,2024-08-27
2024-08-28,2024-08-28 00:00:00,6.78,6.79,3757012.0,6.84,6.74,27119050.0,-0.01,-0.15,0.3,6.8,000685,2024-08-28
2024-08-29,2024-08-29 00:00:00,6.77,6.78,4532428.0,6.81,6.75,32685901.0,-0.01,-0.15,0.36,6.79,000685,2024-08-29
2024-08-30,2024-08-30 00:00:00,6.78,6.73,8812280.0,6.85,6.71,63558309.0,-0.05,-0.74,0.7,6.78,000685,2024-08-30
2024-09-02,2024-09-02 00:00:00,6.8,6.93,15276183.0,7.02,6.79,112525024.0,0.2,2.97,1.22,6.73,000685,2024-09-02
2024-09-03,2024-09-03 00:00:00,6.91,6.87,7353732.0,6.97,6.83,53824749.0,-0.06,-0.87,0.59,6.93,000685,2024-09-03
2024-09-04,2024-09-04 00:00:00,6.87,6.86,5009045.0,6.9,6.83,36575599.0,-0.01,-0.15,0.4,6.87,000685,2024-09-04
2024-09-05,2024-09-05 00:00:00,6.89,6.98,6920576.0,7.0,6.86,51099890.0,0.12,1.75,0.55,6.86,000685,2024-09-05
2024-09-06,2024-09-06 00:00:00,7.0,6.95,7246183.0,7.06,6.92,53861396.0,-0.03,-0.43,0.58,6.98,000685,2024-09-06
2024-09-09,2024-09-09 00:00:00,6.94,6.89,4297460.0,6.96,6.87,31478087.0,-0.06,-0.86,0.34,6.95,000685,2024-09-09
2024-09-10,2024-09-10 00:00:00,6.87,6.85,5523300.0,6.93,6.78,40188508.0,-0.04,-0.58,0.44,6.89,000685,2024-09-10
2024-09-11,2024-09-11 00:00:00,6.84,6.72,8458461.0,6.85,6.69,60800535.0,-0.13,-1.9,0.67,6.85,000685,2024-09-11
2024-09-12,2024-09-12 00:00:00,6.74,6.77,8312923.0,6.8,6.7,59700411.0,0.05,0.74,0.66,6.72,000685,2024-09-12
2024-09-13,2024-09-13 00:00:00,6.78,6.75,11287656.0,6.79,6.7,80909197.0,-0.02,-0.3,0.9,6.77,000685,2024-09-13
2024-09-18,2024-09-18 00:00:00,6.74,6.79,7535314.0,6.81,6.67,53924369.0,0.04,0.59,0.6,6.75,000685,2024-09-18
2024-09-19,2024-09-19 00:00:00,6.79,6.84,8593676.0,6.92,6.74,62427132.0,0.05,0.74,0.69,6.79,000685,2024-09-19
2024-09-20,2024-09-20 00:00:00,6.82,6.81,5611100.0,6.84,6.77,40567230.0,-0.03,-0.44,0.45,6.84,000685,2024-09-20
2024-09-23,2024-09-23 00:00:00,6.81,6.81,3843672.0,6.84,6.78,27846944.0,0.0,0.0,0.31,6.81,000685,2024-09-23
2024-09-24,2024-09-24 00:00:00,6.84,7.1,15995000.0,7.1,6.83,118833301.0,0.29,4.26,1.28,6.81,000685,2024-09-24
2024-09-25,2024-09-25 00:00:00,7.22,7.26,17617912.0,7.4,7.21,136312518.0,0.16,2.25,1.4,7.1,000685,2024-09-25
2024-09-26,2024-09-26 00:00:00,7.25,7.51,21284742.0,7.51,7.22,166045896.0,0.25,3.44,1.7,7.26,000685,2024-09-26
2024-09-27,2024-09-27 00:00:00,7.57,7.79,40040548.0,7.85,7.49,323990215.0,0.28,3.73,3.19,7.51,000685,2024-09-27
2024-09-30,2024-09-30 00:00:00,8.23,8.61,67400597.0,8.61,8.22,600739923.0,0.82,10.53,5.38,7.79,000685,2024-09-30
2024-10-08,2024-10-08 00:00:00,9.51,9.51,90483602.0,9.51,9.06,890631711.0,0.9,10.45,7.22,8.61,000685,2024-10-08
2024-10-09,2024-10-09 00:00:00,9.12,8.61,67051634.0,9.42,8.6,631175283.0,-0.9,-9.46,5.35,9.51,000685,2024-10-09
2024-10-10,2024-10-10 00:00:00,8.75,8.33,39855325.0,8.86,8.29,355658797.0,-0.28,-3.25,3.18,8.61,000685,2024-10-10
2024-10-11,2024-10-11 00:00:00,8.31,8.07,30476929.0,8.41,7.97,262152199.0,-0.26,-3.12,2.43,8.33,000685,2024-10-11
2024-10-14,2024-10-14 00:00:00,8.23,8.13,29036214.0,8.31,7.98,247420955.0,0.06,0.74,2.32,8.07,000685,2024-10-14
2024-10-15,2024-10-15 00:00:00,8.08,7.92,19303132.0,8.11,7.89,162913656.0,-0.21,-2.58,1.54,8.13,000685,2024-10-15
2024-10-16,2024-10-16 00:00:00,7.91,7.99,18983819.0,8.07,7.88,159394310.0,0.07,0.88,1.51,7.92,000685,2024-10-16
2024-10-17,2024-10-17 00:00:00,8.02,7.91,18338127.0,8.1,7.88,154456066.0,-0.08,-1.0,1.46,7.99,000685,2024-10-17
2024-10-18,2024-10-18 00:00:00,7.92,8.23,40706604.0,8.49,7.82,347604134.0,0.32,4.05,3.25,7.91,000685,2024-10-18
2024-10-21,2024-10-21 00:00:00,8.2,8.09,28044424.0,8.21,8.06,240077164.0,-0.14,-1.7,2.24,8.23,000685,2024-10-21
2024-10-22,2024-10-22 00:00:00,8.09,8.19,17021019.0,8.2,8.08,145646174.0,0.1,1.24,1.36,8.09,000685,2024-10-22
2024-10-23,2024-10-23 00:00:00,8.22,8.19,20936018.0,8.29,8.15,181033318.0,0.0,0.0,1.67,8.19,000685,2024-10-23
2024-10-24,2024-10-24 00:00:00,8.18,8.17,13498416.0,8.2,8.11,115877696.0,-0.02,-0.24,1.08,8.19,000685,2024-10-24
2024-10-25,2024-10-25 00:00:00,8.15,8.22,20086246.0,8.24,8.14,173128906.0,0.05,0.61,1.6,8.17,000685,2024-10-25
2024-10-28,2024-10-28 00:00:00,8.18,8.3,19860455.0,8.31,8.14,171920446.0,0.08,0.97,1.58,8.22,000685,2024-10-28
2024-10-29,2024-10-29 00:00:00,8.32,8.21,18365855.0,8.37,8.18,159386636.0,-0.09,-1.08,1.46,8.3,000685,2024-10-29
2024-10-30,2024-10-30 00:00:00,8.19,8.15,14214752.0,8.25,8.08,122220371.0,-0.06,-0.73,1.13,8.21,000685,2024-10-30
2024-10-31,2024-10-31 00:00:00,8.27,8.43,34110576.0,8.5,8.21,300302602.0,0.28,3.44,2.72,8.15,000685,2024-10-31
2024-11-01,2024-11-01 00:00:00,8.41,8.32,21613619.0,8.45,8.22,189591185.0,-0.11,-1.3,1.72,8.43,000685,2024-11-01
2024-11-04,2024-11-04 00:00:00,8.35,8.42,21213040.0,8.42,8.29,186231803.0,0.1,1.2,1.69,8.32,000685,2024-11-04
2024-11-05,2024-11-05 00:00:00,8.42,8.65,31835977.0,8.66,8.37,286356141.0,0.23,2.73,2.54,8.42,000685,2024-11-05
2024-11-06,2024-11-06 00:00:00,8.66,8.56,28381368.0,8.74,8.51,256672690.0,-0.09,-1.04,2.26,8.65,000685,2024-11-06
2024-11-07,2024-11-07 00:00:00,8.46,8.94,36515420.0,8.94,8.43,333993856.0,0.38,4.44,2.91,8.56,000685,2024-11-07
2024-11-08,2024-11-08 00:00:00,9.02,8.81,35637368.0,9.07,8.77,332173365.0,-0.13,-1.45,2.84,8.94,000685,2024-11-08
2024-11-11,2024-11-11 00:00:00,8.77,8.87,25726794.0,8.99,8.74,238689489.0,0.06,0.68,2.05,8.81,000685,2024-11-11
2024-11-12,2024-11-12 00:00:00,8.86,8.75,23066737.0,8.92,8.66,213287575.0,-0.12,-1.35,1.84,8.87,000685,2024-11-12
2024-11-13,2024-11-13 00:00:00,8.7,8.66,22014219.0,8.82,8.59,200896344.0,-0.09,-1.03,1.76,8.75,000685,2024-11-13
2024-11-14,2024-11-14 00:00:00,8.68,8.51,20633550.0,8.71,8.47,186200626.0,-0.15,-1.73,1.65,8.66,000685,2024-11-14
2024-11-15,2024-11-15 00:00:00,8.5,8.3,19139438.0,8.58,8.27,169905179.0,-0.21,-2.47,1.53,8.51,000685,2024-11-15
2024-11-18,2024-11-18 00:00:00,8.45,8.54,40720989.0,8.81,8.45,369527696.0,0.24,2.89,3.25,8.3,000685,2024-11-18
2024-11-19,2024-11-19 00:00:00,8.52,8.65,23184118.0,8.69,8.46,208485325.0,0.11,1.29,1.85,8.54,000685,2024-11-19
2024-11-20,2024-11-20 00:00:00,8.64,8.58,22879298.0,8.65,8.53,205859607.0,-0.07,-0.81,1.82,8.65,000685,2024-11-20
2024-11-21,2024-11-21 00:00:00,8.56,8.57,16083107.0,8.6,8.53,144670361.0,-0.01,-0.12,1.28,8.58,000685,2024-11-21
2024-11-22,2024-11-22 00:00:00,8.57,8.25,19838040.0,8.62,8.22,175988977.0,-0.32,-3.73,1.58,8.57,000685,2024-11-22
2024-11-25,2024-11-25 00:00:00,8.27,8.23,13929629.0,8.3,8.13,120515430.0,-0.02,-0.24,1.11,8.25,000685,2024-11-25
2024-11-26,2024-11-26 00:00:00,8.21,8.17,10104341.0,8.25,8.15,87182334.0,-0.06,-0.73,0.81,8.23,000685,2024-11-26
2024-11-27,2024-11-27 00:00:00,8.16,8.28,13726767.0,8.29,8.0,117641217.0,0.11,1.35,1.09,8.17,000685,2024-11-27
2024-11-28,2024-11-28 00:00:00,8.26,8.39,24469894.0,8.61,8.24,217852176.0,0.11,1.33,1.95,8.28,000685,2024-11-28
2024-11-29,2024-11-29 00:00:00,8.38,8.48,15789280.0,8.54,8.33,140325563.0,0.09,1.07,1.26,8.39,000685,2024-11-29
2024-12-02,2024-12-02 00:00:00,8.49,8.64,15526884.0,8.68,8.47,140327806.0,0.16,1.89,1.24,8.48,000685,2024-12-02
2024-12-03,2024-12-03 00:00:00,8.66,8.82,19346222.0,8.83,8.62,177004894.0,0.18,2.08,1.54,8.64,000685,2024-12-03
2024-12-04,2024-12-04 00:00:00,8.77,8.67,12879960.0,8.8,8.63,117782856.0,-0.15,-1.7,1.03,8.82,000685,2024-12-04
2024-12-05,2024-12-05 00:00:00,8.64,8.6,15359300.0,8.7,8.54,138808809.0,-0.07,-0.81,1.22,8.67,000685,2024-12-05
2024-12-06,2024-12-06 00:00:00,8.59,8.83,21224448.0,8.84,8.58,194419642.0,0.23,2.67,1.69,8.6,000685,2024-12-06
2024-12-09,2024-12-09 00:00:00,8.8,8.81,24235437.0,9.01,8.75,225562852.0,-0.02,-0.23,1.93,8.83,000685,2024-12-09
2024-12-10,2024-12-10 00:00:00,9.11,8.81,26354219.0,9.15,8.79,246607123.0,0.0,0.0,2.1,8.81,000685,2024-12-10
2024-12-11,2024-12-11 00:00:00,8.78,8.78,14505894.0,8.88,8.76,134042511.0,-0.03,-0.34,1.16,8.81,000685,2024-12-11
2024-12-12,2024-12-12 00:00:00,8.77,8.92,21977544.0,8.99,8.7,204011831.0,0.14,1.59,1.75,8.78,000685,2024-12-12
2024-12-13,2024-12-13 00:00:00,8.87,8.63,20392761.0,8.87,8.61,186489938.0,-0.29,-3.25,1.63,8.92,000685,2024-12-13
2024-12-16,2024-12-16 00:00:00,8.67,8.63,9545170.0,8.72,8.58,86548317.0,0.0,0.0,0.76,8.63,000685,2024-12-16
2024-12-17,2024-12-17 00:00:00,8.82,8.67,22893933.0,8.82,8.62,209413191.0,0.04,0.46,1.83,8.63,000685,2024-12-17
2024-12-18,2024-12-18 00:00:00,8.73,8.68,19092957.0,8.85,8.67,175839861.0,0.01,0.12,1.52,8.67,000685,2024-12-18
2024-12-19,2024-12-19 00:00:00,8.63,8.67,13458147.0,8.71,8.59,122032729.0,-0.01,-0.12,1.07,8.68,000685,2024-12-19
2024-12-20,2024-12-20 00:00:00,8.67,8.74,12612190.0,8.8,8.65,115392605.0,0.07,0.81,1.01,8.67,000685,2024-12-20
2024-12-23,2024-12-23 00:00:00,8.74,8.7,17975914.0,8.85,8.66,165266957.0,-0.04,-0.46,1.43,8.74,000685,2024-12-23
2024-12-24,2024-12-24 00:00:00,8.69,8.88,22024330.0,8.93,8.68,204209664.0,0.18,2.07,1.76,8.7,000685,2024-12-24
2024-12-25,2024-12-25 00:00:00,8.9,8.9,16135600.0,8.94,8.77,150067223.0,0.02,0.23,1.29,8.88,000685,2024-12-25
2024-12-26,2024-12-26 00:00:00,8.88,8.84,13047404.0,8.91,8.8,121010592.0,-0.06,-0.67,1.04,8.9,000685,2024-12-26
2024-12-27,2024-12-27 00:00:00,8.86,9.04,21931076.0,9.07,8.82,205912813.0,0.2,2.26,1.75,8.84,000685,2024-12-27
2024-12-30,2024-12-30 00:00:00,9.02,9.02,13908721.0,9.06,8.97,131451663.0,-0.02,-0.22,1.11,9.04,000685,2024-12-30
2024-12-31,2024-12-31 00:00:00,9.01,8.8,23865821.0,9.05,8.79,222577179.0,-0.22,-2.44,1.9,9.02,000685,2024-12-31
2025-01-02,2025-01-02 00:00:00,8.78,8.43,23957402.0,8.83,8.37,216116416.0,-0.37,-4.2,1.91,8.8,000685,2025-01-02
2025-01-03,2025-01-03 00:00:00,8.47,8.37,16381366.0,8.58,8.33,145358867.0,-0.06,-0.71,1.31,8.43,000685,2025-01-03
2025-01-06,2025-01-06 00:00:00,8.32,8.47,13453500.0,8.51,8.31,118693943.0,0.1,1.19,1.07,8.37,000685,2025-01-06
2025-01-07,2025-01-07 00:00:00,8.45,8.32,13191155.0,8.51,8.24,115693789.0,-0.15,-1.77,1.05,8.47,000685,2025-01-07
2025-01-08,2025-01-08 00:00:00,8.33,8.22,29282634.0,8.39,8.14,253221920.0,-0.1,-1.2,2.34,8.32,000685,2025-01-08
2025-01-09,2025-01-09 00:00:00,8.18,8.13,11761860.0,8.2,8.07,100772310.0,-0.09,-1.09,0.94,8.22,000685,2025-01-09
2025-01-10,2025-01-10 00:00:00,8.13,8.16,11882100.0,8.25,8.11,102497070.0,0.03,0.37,0.95,8.13,000685,2025-01-10
2025-01-13,2025-01-13 00:00:00,8.1,8.14,12105334.0,8.19,7.57,103396935.0,-0.02,-0.25,0.97,8.16,000685,2025-01-13
2025-01-14,2025-01-14 00:00:00,8.16,8.37,17086927.0,8.38,8.16,149020871.0,0.23,2.83,1.36,8.14,000685,2025-01-14
2025-01-15,2025-01-15 00:00:00,8.38,8.5,16142735.0,8.53,8.3,137287439.0,0.13,1.55,1.29,8.37,000685,2025-01-15
2025-01-16,2025-01-16 00:00:00,8.53,8.52,14304475.0,8.62,8.46,123379954.0,0.02,0.24,1.14,8.5,000685,2025-01-16
2025-01-17,2025-01-17 00:00:00,8.5,8.64,8820323.0,8.64,8.47,76349284.0,0.12,1.41,0.7,8.52,000685,2025-01-17
2025-01-20,2025-01-20 00:00:00,8.67,8.56,8362367.0,8.7,8.54,72772837.0,-0.08,-0.93,0.67,8.64,000685,2025-01-20
2025-01-21,2025-01-21 00:00:00,8.62,8.51,7021474.0,8.62,8.45,60403850.0,-0.05,-0.58,0.56,8.56,000685,2025-01-21
2025-01-22,2025-01-22 00:00:00,8.49,8.43,8318023.0,8.52,8.37,70742236.0,-0.08,-0.94,0.66,8.51,000685,2025-01-22
2025-01-23,2025-01-23 00:00:00,8.54,8.49,13046100.0,8.65,8.47,112637686.0,0.06,0.71,1.04,8.43,000685,2025-01-23
2025-01-24,2025-01-24 00:00:00,8.49,8.64,13157462.0,8.66,8.42,113545897.0,0.15,1.77,1.05,8.49,000685,2025-01-24
2025-01-27,2025-01-27 00:00:00,8.66,8.71,13034852.0,8.8,8.65,114914752.0,0.07,0.81,1.04,8.64,000685,2025-01-27
2025-02-05,2025-02-05 00:00:00,8.74,8.6,13231990.0,8.77,8.52,115230009.0,-0.11,-1.26,1.06,8.71,000685,2025-02-05
2025-02-06,2025-02-06 00:00:00,8.6,8.63,8819800.0,8.65,8.53,76486828.0,0.03,0.35,0.7,8.6,000685,2025-02-06
2025-02-07,2025-02-07 00:00:00,8.6,8.74,17751466.0,8.85,8.59,156641558.0,0.11,1.27,1.42,8.63,000685,2025-02-07
2025-02-10,2025-02-10 00:00:00,8.76,8.69,9711960.0,8.83,8.69,85667856.0,-0.05,-0.57,0.77,8.74,000685,2025-02-10
2025-02-11,2025-02-11 00:00:00,8.74,8.77,9503140.0,8.78,8.7,83824854.0,0.08,0.92,0.76,8.69,000685,2025-02-11
2025-02-12,2025-02-12 00:00:00,8.73,8.74,10230515.0,8.79,8.64,89875982.0,-0.03,-0.34,0.82,8.77,000685,2025-02-12
2025-02-13,2025-02-13 00:00:00,8.74,8.75,11829931.0,8.8,8.68,104446417.0,0.01,0.11,0.94,8.74,000685,2025-02-13
2025-02-14,2025-02-14 00:00:00,8.71,8.7,9176868.0,8.75,8.61,80356236.0,-0.05,-0.57,0.73,8.75,000685,2025-02-14
2025-02-17,2025-02-17 00:00:00,8.72,8.71,9262975.0,8.74,8.65,81337297.0,0.01,0.11,0.74,8.7,000685,2025-02-17
2025-02-18,2025-02-18 00:00:00,8.7,8.63,10800082.0,8.73,8.59,94410800.0,-0.08,-0.92,0.86,8.71,000685,2025-02-18
2025-02-19,2025-02-19 00:00:00,8.59,8.59,6647862.0,8.64,8.57,57714099.0,-0.04,-0.46,0.53,8.63,000685,2025-02-19
2025-02-20,2025-02-20 00:00:00,8.58,8.53,8006460.0,8.6,8.51,69014422.0,-0.06,-0.7,0.64,8.59,000685,2025-02-20
2025-02-21,2025-02-21 00:00:00,8.54,8.6,8423482.0,8.63,8.49,72840430.0,0.07,0.82,0.67,8.53,000685,2025-02-21
2025-02-24,2025-02-24 00:00:00,8.57,8.76,13687152.0,8.77,8.56,120372024.0,0.16,1.86,1.09,8.6,000685,2025-02-24
2025-02-25,2025-02-25 00:00:00,8.71,8.84,17169940.0,8.94,8.7,153482273.0,0.08,0.91,1.37,8.76,000685,2025-02-25
2025-02-26,2025-02-26 00:00:00,8.83,8.9,9341594.0,8.91,8.77,83444163.0,0.06,0.68,0.74,8.84,000685,2025-02-26
2025-02-27,2025-02-27 00:00:00,8.89,8.86,8210532.0,8.92,8.78,73265349.0,-0.04,-0.45,0.65,8.9,000685,2025-02-27
2025-02-28,2025-02-28 00:00:00,8.83,8.75,10419068.0,8.92,8.72,92547669.0,-0.11,-1.24,0.83,8.86,000685,2025-02-28
2025-03-03,2025-03-03 00:00:00,8.8,8.83,13114033.0,8.91,8.77,117092628.0,0.08,0.91,1.05,8.75,000685,2025-03-03
2025-03-04,2025-03-04 00:00:00,8.84,8.85,8780719.0,8.93,8.79,78570165.0,0.02,0.23,0.7,8.83,000685,2025-03-04
2025-03-05,2025-03-05 00:00:00,8.86,8.81,10609397.0,8.87,8.68,93745129.0,-0.04,-0.45,0.85,8.85,000685,2025-03-05
2025-03-06,2025-03-06 00:00:00,8.81,8.87,9416215.0,8.89,8.76,83917424.0,0.06,0.68,0.75,8.81,000685,2025-03-06
2025-03-07,2025-03-07 00:00:00,8.85,8.89,8679720.0,8.96,8.83,77839361.0,0.02,0.23,0.69,8.87,000685,2025-03-07
2025-03-10,2025-03-10 00:00:00,8.9,8.79,8611913.0,8.9,8.77,76525011.0,-0.1,-1.12,0.69,8.89,000685,2025-03-10
2025-03-11,2025-03-11 00:00:00,8.73,8.79,6831780.0,8.8,8.68,60308378.0,0.0,0.0,0.54,8.79,000685,2025-03-11
2025-03-12,2025-03-12 00:00:00,8.82,8.82,8038680.0,8.89,8.78,71597480.0,0.03,0.34,0.64,8.79,000685,2025-03-12
2025-03-13,2025-03-13 00:00:00,8.81,8.86,13248199.0,8.87,8.75,117925908.0,0.04,0.45,1.06,8.82,000685,2025-03-13
2025-03-14,2025-03-14 00:00:00,8.86,9.02,20925998.0,9.05,8.85,189761968.0,0.16,1.81,1.67,8.86,000685,2025-03-14
2025-03-17,2025-03-17 00:00:00,9.06,9.02,13449578.0,9.06,8.97,122321370.0,0.0,0.0,1.07,9.02,000685,2025-03-17
2025-03-18,2025-03-18 00:00:00,9.02,9.03,6963100.0,9.05,8.99,63367693.0,0.01,0.11,0.56,9.02,000685,2025-03-18
2025-03-19,2025-03-19 00:00:00,9.01,9.03,9143992.0,9.05,8.93,82948491.0,0.0,0.0,0.73,9.03,000685,2025-03-19
2025-03-20,2025-03-20 00:00:00,9.02,9.06,10706000.0,9.1,8.99,97798629.0,0.03,0.33,0.85,9.03,000685,2025-03-20
2025-03-21,2025-03-21 00:00:00,9.04,8.94,11568200.0,9.12,8.9,105060350.0,-0.12,-1.32,0.92,9.06,000685,2025-03-21
2025-03-24,2025-03-24 00:00:00,8.97,9.01,13053898.0,9.08,8.88,118343566.0,0.07,0.78,1.04,8.94,000685,2025-03-24
2025-03-25,2025-03-25 00:00:00,9.02,9.07,12094937.0,9.07,8.96,110071667.0,0.06,0.67,0.96,9.01,000685,2025-03-25
2025-03-26,2025-03-26 00:00:00,9.03,9.1,11273629.0,9.13,9.01,103143057.0,0.03,0.33,0.9,9.07,000685,2025-03-26
2025-03-27,2025-03-27 00:00:00,9.07,9.0,9503600.0,9.12,8.98,86539686.0,-0.1,-1.1,0.76,9.1,000685,2025-03-27
2025-03-28,2025-03-28 00:00:00,9.01,8.94,9534412.0,9.03,8.9,86068861.0,-0.06,-0.67,0.76,9.0,000685,2025-03-28
2025-03-31,2025-03-31 00:00:00,8.91,8.79,10575134.0,9.0,8.79,94713360.0,-0.15,-1.68,0.84,8.94,000685,2025-03-31
2025-04-01,2025-04-01 00:00:00,8.83,8.86,11018634.0,8.95,8.82,98783028.0,0.07,0.8,0.88,8.79,000685,2025-04-01
2025-04-02,2025-04-02 00:00:00,8.86,8.86,5709600.0,8.9,8.82,51029703.0,0.0,0.0,0.46,8.86,000685,2025-04-02
2025-04-03,2025-04-03 00:00:00,8.79,8.9,6826410.0,8.97,8.78,61252205.0,0.04,0.45,0.54,8.86,000685,2025-04-03
2025-04-07,2025-04-07 00:00:00,8.58,8.14,42966322.0,8.67,8.02,362410070.0,-0.76,-8.54,3.43,8.9,000685,2025-04-07
2025-04-08,2025-04-08 00:00:00,8.2,8.32,22998518.0,8.44,8.2,193510537.0,0.18,2.21,1.83,8.14,000685,2025-04-08
2025-04-09,2025-04-09 00:00:00,8.21,8.33,15158506.0,8.37,8.1,126109035.0,0.01,0.12,1.21,8.32,000685,2025-04-09
2025-04-10,2025-04-10 00:00:00,8.42,8.43,11762327.0,8.54,8.37,100518052.0,0.1,1.2,0.94,8.33,000685,2025-04-10
2025-04-11,2025-04-11 00:00:00,8.41,8.48,8879200.0,8.54,8.37,75900822.0,0.05,0.59,0.71,8.43,000685,2025-04-11
2025-04-14,2025-04-14 00:00:00,8.48,8.47,8923840.0,8.54,8.44,76388156.0,-0.01,-0.12,0.71,8.48,000685,2025-04-14
2025-04-15,2025-04-15 00:00:00,8.46,8.47,7490020.0,8.48,8.4,63778505.0,0.0,0.0,0.6,8.47,000685,2025-04-15
2025-04-16,2025-04-16 00:00:00,8.45,8.44,7147508.0,8.49,8.38,60836534.0,-0.03,-0.35,0.57,8.47,000685,2025-04-16
2025-04-17,2025-04-17 00:00:00,8.42,8.45,5038230.0,8.49,8.39,43009551.0,0.01,0.12,0.4,8.44,000685,2025-04-17
2025-04-18,2025-04-18 00:00:00,8.44,8.44,4689402.0,8.47,8.39,39886239.0,-0.01,-0.12,0.37,8.45,000685,2025-04-18
2025-04-21,2025-04-21 00:00:00,8.46,8.49,5758700.0,8.52,8.44,49359216.0,0.05,0.59,0.46,8.44,000685,2025-04-21
2025-04-22,2025-04-22 00:00:00,8.5,8.64,8267844.0,8.67,8.48,71698813.0,0.15,1.77,0.66,8.49,000685,2025-04-22
2025-04-23,2025-04-23 00:00:00,8.65,8.64,5478100.0,8.71,8.62,47838459.0,0.0,0.0,0.44,8.64,000685,2025-04-23
2025-04-24,2025-04-24 00:00:00,8.65,8.72,8849589.0,8.74,8.62,77634820.0,0.08,0.93,0.71,8.64,000685,2025-04-24
2025-04-25,2025-04-25 00:00:00,8.7,8.82,7909344.0,8.84,8.7,69970554.0,0.1,1.15,0.63,8.72,000685,2025-04-25
2025-04-28,2025-04-28 00:00:00,8.67,8.57,15194372.0,8.67,8.46,131140906.0,-0.25,-2.83,1.21,8.82,000685,2025-04-28
2025-04-29,2025-04-29 00:00:00,8.54,8.47,8361782.0,8.55,8.45,71706398.0,-0.1,-1.17,0.67,8.57,000685,2025-04-29
2025-04-30,2025-04-30 00:00:00,8.53,8.46,13280182.0,8.64,8.46,114543228.0,-0.01,-0.12,1.06,8.47,000685,2025-04-30
2025-05-06,2025-05-06 00:00:00,8.5,8.51,11591485.0,8.51,8.42,99217521.0,0.05,0.59,0.92,8.46,000685,2025-05-06
2025-05-07,2025-05-07 00:00:00,8.6,8.56,9510625.0,8.64,8.51,82241044.0,0.05,0.59,0.76,8.51,000685,2025-05-07
2025-05-08,2025-05-08 00:00:00,8.54,8.55,8366487.0,8.57,8.5,72206586.0,-0.01,-0.12,0.67,8.56,000685,2025-05-08
2025-05-09,2025-05-09 00:00:00,8.56,8.56,9430761.0,8.59,8.53,81503689.0,0.01,0.12,0.75,8.55,000685,2025-05-09
2025-05-12,2025-05-12 00:00:00,8.58,8.55,10740344.0,8.59,8.52,92691335.0,-0.01,-0.12,0.86,8.56,000685,2025-05-12
2025-05-13,2025-05-13 00:00:00,8.58,8.56,7339244.0,8.6,8.55,63460320.0,0.01,0.12,0.59,8.55,000685,2025-05-13
2025-05-14,2025-05-14 00:00:00,8.55,8.74,20384708.0,8.82,8.51,178262764.0,0.18,2.1,1.63,8.56,000685,2025-05-14
2025-05-15,2025-05-15 00:00:00,8.69,8.59,10017691.0,8.72,8.59,87420136.0,-0.15,-1.72,0.8,8.74,000685,2025-05-15
2025-05-16,2025-05-16 00:00:00,8.58,8.52,9153503.0,8.62,8.51,78904526.0,-0.07,-0.81,0.73,8.59,000685,2025-05-16
2025-05-19,2025-05-19 00:00:00,8.53,8.56,5996128.0,8.57,8.5,51693961.0,0.04,0.47,0.48,8.52,000685,2025-05-19
2025-05-20,2025-05-20 00:00:00,8.56,8.56,6102856.0,8.58,8.54,52721060.0,0.0,0.0,0.49,8.56,000685,2025-05-20
2025-05-21,2025-05-21 00:00:00,8.56,8.56,5853302.0,8.6,8.54,50602574.0,0.0,0.0,0.47,8.56,000685,2025-05-21
2025-05-22,2025-05-22 00:00:00,8.55,8.46,7745500.0,8.55,8.46,66423822.0,-0.1,-1.17,0.62,8.56,000685,2025-05-22
2025-05-23,2025-05-23 00:00:00,8.45,8.38,8996300.0,8.49,8.36,76569979.0,-0.08,-0.95,0.72,8.46,000685,2025-05-23
2025-05-26,2025-05-26 00:00:00,8.36,8.37,5071800.0,8.43,8.35,42895755.0,-0.01,-0.12,0.4,8.38,000685,2025-05-26
2025-05-27,2025-05-27 00:00:00,8.38,8.38,5361476.0,8.43,8.36,45363403.0,0.01,0.12,0.43,8.37,000685,2025-05-27
2025-05-28,2025-05-28 00:00:00,8.38,8.4,4359383.0,8.45,8.38,37020459.0,0.02,0.24,0.35,8.38,000685,2025-05-28
2025-05-29,2025-05-29 00:00:00,8.41,8.44,5704097.0,8.46,8.39,48588789.0,0.04,0.48,0.45,8.4,000685,2025-05-29
2025-05-30,2025-05-30 00:00:00,8.44,8.44,4720898.0,8.46,8.4,40175302.0,0.0,0.0,0.38,8.44,000685,2025-05-30
