trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2025-05-29,2025-05-29 00:00:00,53.63,54.43,1835665.0,54.8,53.31,99362741.0,0.52,0.96,1.51,53.91,300841,2025-05-29
2025-05-30,2025-05-30 00:00:00,54.2,57.73,6758377.0,60.95,54.11,384135825.0,3.3,6.06,5.54,54.43,300841,2025-05-30
2025-06-03,2025-06-03 00:00:00,56.8,57.33,3982025.0,57.96,56.38,228126038.0,-0.4,-0.69,3.27,57.73,300841,2025-06-03
2025-06-04,2025-06-04 00:00:00,57.0,58.96,3887927.0,59.38,56.85,227080791.0,1.63,2.84,3.19,57.33,300841,2025-06-04
2025-06-05,2025-06-05 00:00:00,59.02,58.57,2751600.0,59.02,57.88,160988139.0,-0.39,-0.66,2.26,58.96,300841,2025-06-05
2025-06-06,2025-06-06 00:00:00,58.5,57.66,2216075.0,59.48,57.61,128593241.0,-0.91,-1.55,1.82,58.57,300841,2025-06-06
2025-06-09,2025-06-09 00:00:00,57.4,60.08,4666178.0,61.18,57.4,280309661.0,2.42,4.2,3.83,57.66,300841,2025-06-09
2025-06-10,2025-06-10 00:00:00,59.79,60.66,3533596.0,60.7,58.99,211153485.0,0.58,0.97,2.9,60.08,300841,2025-06-10
2025-06-11,2025-06-11 00:00:00,60.58,59.73,3496650.0,61.78,59.68,212840947.0,-0.93,-1.53,2.87,60.66,300841,2025-06-11
2025-06-12,2025-06-12 00:00:00,59.56,59.62,2128723.0,59.84,59.0,126453396.0,-0.11,-0.18,1.75,59.73,300841,2025-06-12
2025-06-13,2025-06-13 00:00:00,59.26,57.27,3362910.0,59.74,57.01,194661731.0,-2.35,-3.94,2.76,59.62,300841,2025-06-13
2025-06-16,2025-06-16 00:00:00,57.82,58.4,2262600.0,58.78,56.84,130893668.0,1.13,1.97,1.86,57.27,300841,2025-06-16
2025-06-17,2025-06-17 00:00:00,58.26,58.5,1966300.0,59.88,57.86,115309054.0,0.1,0.17,1.61,58.4,300841,2025-06-17
2025-06-18,2025-06-18 00:00:00,58.36,59.56,3135176.0,60.33,57.41,184759171.0,1.06,1.81,2.57,58.5,300841,2025-06-18
2025-06-19,2025-06-19 00:00:00,59.45,57.89,3406901.0,59.6,57.79,199847818.0,-1.67,-2.8,2.79,59.56,300841,2025-06-19
2025-06-20,2025-06-20 00:00:00,58.19,61.85,8366571.0,62.98,58.19,511679115.0,3.96,6.84,6.86,57.89,300841,2025-06-20
2025-06-23,2025-06-23 00:00:00,61.25,62.58,4382367.0,62.8,60.7,271421541.0,0.73,1.18,3.6,61.85,300841,2025-06-23
2025-06-24,2025-06-24 00:00:00,62.28,64.47,6369173.0,66.75,62.28,410648989.0,1.89,3.02,5.23,62.58,300841,2025-06-24
2025-06-25,2025-06-25 00:00:00,64.96,64.55,3440527.0,65.33,64.1,222336367.0,0.08,0.12,2.82,64.47,300841,2025-06-25
2025-06-26,2025-06-26 00:00:00,64.42,66.15,4664552.0,66.95,64.22,308286907.0,1.6,2.48,3.83,64.55,300841,2025-06-26
2025-06-27,2025-06-27 00:00:00,66.13,65.73,2937700.0,66.3,65.19,193123292.0,-0.42,-0.63,2.41,66.15,300841,2025-06-27
2025-06-30,2025-06-30 00:00:00,65.6,65.97,2847684.0,66.82,65.55,188590937.0,0.24,0.37,2.34,65.73,300841,2025-06-30
2025-07-01,2025-07-01 00:00:00,65.97,65.24,4239592.0,66.52,63.81,274840380.0,-0.73,-1.11,3.48,65.97,300841,2025-07-01
2025-07-02,2025-07-02 00:00:00,63.95,63.38,4215300.0,65.6,62.1,270558992.0,-1.86,-2.85,3.46,65.24,300841,2025-07-02
2025-07-03,2025-07-03 00:00:00,63.38,63.93,2471050.0,64.42,63.12,157635017.0,0.55,0.87,2.03,63.38,300841,2025-07-03
2025-07-04,2025-07-04 00:00:00,63.82,63.6,1996995.0,64.24,63.09,126911311.0,-0.33,-0.52,1.64,63.93,300841,2025-07-04
2025-07-07,2025-07-07 00:00:00,63.61,63.11,1522925.0,63.96,62.8,96252484.0,-0.49,-0.77,1.25,63.6,300841,2025-07-07
2025-07-08,2025-07-08 00:00:00,63.14,64.17,3234085.0,64.66,63.08,206809662.0,1.06,1.68,2.65,63.11,300841,2025-07-08
2025-07-09,2025-07-09 00:00:00,63.99,62.96,5295731.0,63.99,60.21,328648756.0,-1.21,-1.89,4.34,64.17,300841,2025-07-09
2025-07-10,2025-07-10 00:00:00,62.65,61.97,2131756.0,62.81,61.68,132632819.0,-0.99,-1.57,1.75,62.96,300841,2025-07-10
2025-07-11,2025-07-11 00:00:00,61.88,72.01,15773498.0,72.68,61.88,1080413322.0,10.04,16.2,12.94,61.97,300841,2025-07-11
2025-07-21,2025-07-21 00:00:00,66.0,67.06,17689385.0,68.58,64.02,1175891501.0,-4.95,-6.87,14.87,72.01,300841,2025-07-21
2025-07-22,2025-07-22 00:00:00,67.39,66.32,12500175.0,69.9,66.1,843311660.0,-0.74,-1.1,10.51,67.06,300841,2025-07-22
2025-07-23,2025-07-23 00:00:00,65.6,65.9,9560435.0,69.11,65.08,641353128.0,-0.42,-0.63,8.04,66.32,300841,2025-07-23
2025-07-24,2025-07-24 00:00:00,65.7,69.93,11610497.0,70.5,65.7,794350104.0,4.03,6.12,9.76,65.9,300841,2025-07-24
2025-07-25,2025-07-25 00:00:00,69.92,68.8,6755078.0,69.98,68.3,466858687.0,-1.13,-1.62,5.68,69.93,300841,2025-07-25
2025-07-28,2025-07-28 00:00:00,68.92,67.0,6066434.0,69.4,66.63,409744978.0,-1.8,-2.62,5.1,68.8,300841,2025-07-28
2025-07-29,2025-07-29 00:00:00,66.88,68.18,7912154.0,69.18,65.18,529302424.0,1.18,1.76,6.65,67.0,300841,2025-07-29
2025-07-30,2025-07-30 00:00:00,67.97,73.25,12515523.0,74.56,67.58,895953421.0,5.07,7.44,10.52,68.18,300841,2025-07-30
2025-07-31,2025-07-31 00:00:00,73.54,77.47,11373861.0,78.3,72.75,867229867.0,4.22,5.76,9.56,73.25,300841,2025-07-31
2025-08-01,2025-08-01 00:00:00,78.11,79.42,10622335.0,82.08,76.78,848909574.0,1.95,2.52,8.93,77.47,300841,2025-08-01
2025-08-04,2025-08-04 00:00:00,78.5,77.3,7370245.0,79.4,76.07,568800998.0,-2.12,-2.67,6.2,79.42,300841,2025-08-04
2025-08-05,2025-08-05 00:00:00,77.58,78.11,4224340.0,79.01,76.95,329008013.0,0.81,1.05,3.55,77.3,300841,2025-08-05
2025-08-06,2025-08-06 00:00:00,78.02,76.91,5128525.0,79.7,76.89,398160591.0,-1.2,-1.54,4.31,78.11,300841,2025-08-06
2025-08-07,2025-08-07 00:00:00,77.18,78.14,5601758.0,78.4,75.0,430783480.0,1.23,1.6,4.71,76.91,300841,2025-08-07
2025-08-08,2025-08-08 00:00:00,78.13,84.86,9383372.0,87.89,77.6,787667608.0,6.72,8.6,7.89,78.14,300841,2025-08-08
2025-08-11,2025-08-11 00:00:00,85.03,88.11,9639617.0,91.24,84.91,844573044.0,3.25,3.83,8.11,84.86,300841,2025-08-11
2025-08-12,2025-08-12 00:00:00,88.13,86.77,4734537.0,88.35,85.18,408687432.0,-1.34,-1.52,3.98,88.11,300841,2025-08-12
2025-08-13,2025-08-13 00:00:00,84.99,89.79,8458299.0,90.88,84.78,743345009.0,3.02,3.48,7.11,86.77,300841,2025-08-13
2025-08-14,2025-08-14 00:00:00,90.0,88.8,5691199.0,91.99,88.34,510337661.0,-0.99,-1.1,4.79,89.79,300841,2025-08-14
2025-08-15,2025-08-15 00:00:00,88.53,92.06,6309298.0,94.3,87.4,574184339.0,3.26,3.67,5.31,88.8,300841,2025-08-15
2025-08-18,2025-08-18 00:00:00,91.49,87.17,11805286.0,92.0,83.41,1031306278.0,-4.89,-5.31,9.93,92.06,300841,2025-08-18
2025-08-19,2025-08-19 00:00:00,87.0,85.99,7413023.0,89.89,85.7,650066192.0,-1.18,-1.35,6.23,87.17,300841,2025-08-19
2025-08-20,2025-08-20 00:00:00,85.03,83.7,6166652.0,85.8,82.17,517913948.0,-2.29,-2.66,5.19,85.99,300841,2025-08-20
2025-08-21,2025-08-21 00:00:00,83.7,86.24,6101006.0,87.52,83.7,526538012.0,2.54,3.03,5.13,83.7,300841,2025-08-21
2025-08-22,2025-08-22 00:00:00,86.56,84.77,4192181.0,86.62,84.02,355155770.0,-1.47,-1.7,3.52,86.24,300841,2025-08-22
2025-08-25,2025-08-25 00:00:00,84.77,85.14,4718150.0,86.49,84.0,401750507.0,0.37,0.44,3.97,84.77,300841,2025-08-25
2025-08-26,2025-08-26 00:00:00,85.0,84.07,4190479.0,86.86,83.62,354557124.0,-1.07,-1.26,3.52,85.14,300841,2025-08-26
2025-08-27,2025-08-27 00:00:00,83.82,76.6,12524639.0,84.33,76.21,993073086.0,-7.47,-8.89,10.53,84.07,300841,2025-08-27
2025-08-28,2025-08-28 00:00:00,76.8,76.32,6691100.0,78.19,74.0,509596773.0,-0.28,-0.37,5.63,76.6,300841,2025-08-28
2025-08-29,2025-08-29 00:00:00,76.2,75.33,3714575.0,76.68,75.0,280789980.0,-0.99,-1.3,3.12,76.32,300841,2025-08-29
2025-09-01,2025-09-01 00:00:00,75.33,75.83,3837250.0,76.5,74.76,290134700.0,0.5,0.66,3.23,75.33,300841,2025-09-01
2025-09-02,2025-09-02 00:00:00,75.47,73.09,4809132.0,76.04,71.88,354003205.0,-2.74,-3.61,4.04,75.83,300841,2025-09-02
2025-09-03,2025-09-03 00:00:00,73.12,72.25,2979560.0,74.35,71.73,217627527.0,-0.84,-1.15,2.51,73.09,300841,2025-09-03
2025-09-04,2025-09-04 00:00:00,72.25,70.24,3687403.0,73.07,69.0,262714860.0,-2.01,-2.78,3.1,72.25,300841,2025-09-04
2025-09-05,2025-09-05 00:00:00,70.48,72.5,4117322.0,72.98,69.03,292992203.0,2.26,3.22,3.46,70.24,300841,2025-09-05
2025-09-08,2025-09-08 00:00:00,73.0,76.38,6348855.0,77.5,72.95,484314363.0,3.88,5.35,5.34,72.5,300841,2025-09-08
2025-09-09,2025-09-09 00:00:00,76.08,73.15,3326895.0,76.23,72.58,246804658.0,-3.23,-4.23,2.8,76.38,300841,2025-09-09
2025-09-10,2025-09-10 00:00:00,73.4,72.35,2508050.0,73.8,71.83,182197289.0,-0.8,-1.09,2.11,73.15,300841,2025-09-10
2025-09-11,2025-09-11 00:00:00,72.5,76.6,6968229.0,77.6,70.05,525456558.0,4.25,5.87,5.86,72.35,300841,2025-09-11
2025-09-12,2025-09-12 00:00:00,76.18,80.5,8623482.0,85.0,75.6,691498938.0,3.9,5.09,7.25,76.6,300841,2025-09-12
2025-09-15,2025-09-15 00:00:00,81.0,82.22,5402588.0,83.83,80.57,442720211.0,1.72,2.14,4.54,80.5,300841,2025-09-15
2025-09-16,2025-09-16 00:00:00,82.31,81.75,3759987.0,84.0,80.66,307613824.0,-0.47,-0.57,3.16,82.22,300841,2025-09-16
2025-09-17,2025-09-17 00:00:00,84.0,78.6,5120424.0,84.33,78.5,407566782.0,-3.15,-3.85,4.31,81.75,300841,2025-09-17
2025-09-18,2025-09-18 00:00:00,78.67,75.88,4905372.0,79.78,75.0,380846245.0,-2.72,-3.46,4.12,78.6,300841,2025-09-18
2025-09-19,2025-09-19 00:00:00,75.88,76.33,2573363.0,77.27,75.3,196550575.0,0.45,0.59,2.16,75.88,300841,2025-09-19
2025-09-22,2025-09-22 00:00:00,76.39,75.45,2539599.0,76.58,74.65,190936113.0,-0.88,-1.15,2.14,76.33,300841,2025-09-22
2025-09-23,2025-09-23 00:00:00,75.31,74.25,3101066.0,76.55,72.3,228697644.0,-1.2,-1.59,2.61,75.45,300841,2025-09-23
2025-09-24,2025-09-24 00:00:00,74.25,74.23,3252582.0,74.68,72.88,240138792.0,-0.02,-0.03,2.73,74.25,300841,2025-09-24
2025-09-25,2025-09-25 00:00:00,74.18,73.42,2080500.0,75.0,73.33,153897384.0,-0.81,-1.09,1.75,74.23,300841,2025-09-25
2025-09-26,2025-09-26 00:00:00,73.42,77.28,7818941.0,78.48,72.39,600652902.0,3.86,5.26,6.57,73.42,300841,2025-09-26
2025-09-29,2025-09-29 00:00:00,76.77,75.47,4083124.0,77.28,74.05,306618857.0,-1.81,-2.34,3.43,77.28,300841,2025-09-29
2025-09-30,2025-09-30 00:00:00,75.34,76.45,3346253.0,77.9,75.34,256979163.0,0.98,1.3,2.81,75.47,300841,2025-09-30
2025-10-09,2025-10-09 00:00:00,76.8,77.3,2614708.0,77.8,75.88,201510672.0,0.85,1.11,2.2,76.45,300841,2025-10-09
2025-10-10,2025-10-10 00:00:00,77.31,77.0,3643316.0,79.99,76.7,284764666.0,-0.3,-0.39,3.06,77.3,300841,2025-10-10
2025-10-13,2025-10-13 00:00:00,74.07,75.2,2752973.0,76.49,73.09,206100398.0,-1.8,-2.34,2.31,77.0,300841,2025-10-13
2025-10-14,2025-10-14 00:00:00,75.29,73.3,2939135.0,76.46,73.28,219168721.0,-1.9,-2.53,2.47,75.2,300841,2025-10-14
2025-10-15,2025-10-15 00:00:00,73.39,77.71,4937700.0,79.5,73.01,384087052.0,4.41,6.02,4.15,73.3,300841,2025-10-15
2025-10-16,2025-10-16 00:00:00,77.95,78.49,3310089.0,79.33,77.16,259644605.0,0.78,1.0,2.78,77.71,300841,2025-10-16
2025-10-17,2025-10-17 00:00:00,78.0,75.29,3382058.0,79.07,75.01,259956326.0,-3.2,-4.08,2.84,78.49,300841,2025-10-17
2025-10-20,2025-10-20 00:00:00,76.22,74.46,2529991.0,76.78,74.0,190389476.0,-0.83,-1.1,2.13,75.29,300841,2025-10-20
2025-10-21,2025-10-21 00:00:00,74.48,74.67,1825525.0,75.03,73.63,135861732.0,0.21,0.28,1.53,74.46,300841,2025-10-21
2025-10-22,2025-10-22 00:00:00,74.7,73.8,1941854.0,74.9,73.3,143220442.0,-0.87,-1.17,1.63,74.67,300841,2025-10-22
2025-10-23,2025-10-23 00:00:00,73.78,72.4,2565062.0,73.78,70.7,183934897.0,-1.4,-1.9,2.16,73.8,300841,2025-10-23
2025-10-24,2025-10-24 00:00:00,72.35,72.0,1949990.0,73.16,71.73,140930642.0,-0.4,-0.55,1.64,72.4,300841,2025-10-24
2025-10-27,2025-10-27 00:00:00,72.23,73.95,2683954.0,74.3,71.81,196630131.0,1.95,2.71,2.26,72.0,300841,2025-10-27
2025-10-28,2025-10-28 00:00:00,73.95,76.16,3315260.0,77.66,73.11,251677755.0,2.21,2.99,2.79,73.95,300841,2025-10-28
2025-10-29,2025-10-29 00:00:00,76.16,74.59,2784575.0,76.48,73.61,207670949.0,-1.57,-2.06,2.34,76.16,300841,2025-10-29
2025-10-30,2025-10-30 00:00:00,74.78,73.57,1751486.0,74.78,73.21,129354473.0,-1.02,-1.37,1.47,74.59,300841,2025-10-30
2025-10-31,2025-10-31 00:00:00,73.58,77.24,5021666.0,77.98,73.58,384781423.0,3.67,4.99,4.22,73.57,300841,2025-10-31
2025-11-03,2025-11-03 00:00:00,76.9,76.97,2918495.0,78.0,75.18,222623409.0,-0.27,-0.35,2.45,77.24,300841,2025-11-03
2025-11-04,2025-11-04 00:00:00,76.52,77.7,2646616.0,78.4,76.0,204234772.0,0.73,0.95,2.23,76.97,300841,2025-11-04
2025-11-05,2025-11-05 00:00:00,77.0,79.2,4364720.0,80.45,76.51,345458337.0,1.5,1.93,3.67,77.7,300841,2025-11-05
2025-11-06,2025-11-06 00:00:00,79.22,79.69,2755017.0,79.9,77.59,217605425.0,0.49,0.62,2.32,79.2,300841,2025-11-06
2025-11-07,2025-11-07 00:00:00,79.4,80.63,3537826.0,81.47,78.24,282257331.0,0.94,1.18,2.97,79.69,300841,2025-11-07
2025-11-10,2025-11-10 00:00:00,80.62,78.47,4604112.0,82.84,78.33,371011041.0,-2.16,-2.68,3.87,80.63,300841,2025-11-10
2025-11-11,2025-11-11 00:00:00,78.62,83.21,5705011.0,83.96,78.62,467818455.0,4.74,6.04,4.8,78.47,300841,2025-11-11
2025-11-12,2025-11-12 00:00:00,83.09,82.3,2961100.0,84.05,81.86,245054554.0,-0.91,-1.09,2.49,83.21,300841,2025-11-12
2025-11-13,2025-11-13 00:00:00,82.8,82.51,2813547.0,83.85,81.51,231799025.0,0.21,0.26,2.37,82.3,300841,2025-11-13
2025-11-14,2025-11-14 00:00:00,82.51,83.81,3556502.0,85.26,81.98,299028314.0,1.3,1.58,2.99,82.51,300841,2025-11-14
2025-11-17,2025-11-17 00:00:00,83.25,82.08,2681330.0,83.85,81.2,219556954.0,-1.73,-2.06,2.25,83.81,300841,2025-11-17
2025-11-18,2025-11-18 00:00:00,81.85,82.56,3263092.0,84.6,81.58,270609250.0,0.48,0.58,2.74,82.08,300841,2025-11-18
2025-11-19,2025-11-19 00:00:00,82.39,82.0,2004659.0,83.5,81.38,164866499.0,-0.56,-0.68,1.69,82.56,300841,2025-11-19
2025-11-20,2025-11-20 00:00:00,82.49,80.84,2084277.0,82.9,79.5,168963213.0,-1.16,-1.41,1.75,82.0,300841,2025-11-20
2025-11-21,2025-11-21 00:00:00,80.0,77.28,3063519.0,81.3,77.0,240871926.0,-3.56,-4.4,2.58,80.84,300841,2025-11-21
2025-11-24,2025-11-24 00:00:00,77.28,78.32,1526810.0,79.17,77.0,118867238.0,1.04,1.35,1.28,77.28,300841,2025-11-24
2025-11-25,2025-11-25 00:00:00,78.48,79.57,2925530.0,81.66,77.81,231975044.0,1.25,1.6,2.46,78.32,300841,2025-11-25
2025-11-26,2025-11-26 00:00:00,79.57,78.89,2045995.0,81.19,78.5,163684967.0,-0.68,-0.85,1.72,79.57,300841,2025-11-26
2025-11-27,2025-11-27 00:00:00,79.24,80.13,2490317.0,81.36,78.52,199724462.0,1.24,1.57,2.09,78.89,300841,2025-11-27
2025-11-28,2025-11-28 00:00:00,80.31,81.81,2571002.0,82.47,79.38,208446625.0,1.68,2.1,2.16,80.13,300841,2025-11-28
2025-12-01,2025-12-01 00:00:00,81.99,84.21,4133877.0,86.5,81.95,350621681.0,2.4,2.93,3.48,81.81,300841,2025-12-01
2025-12-02,2025-12-02 00:00:00,83.5,82.25,2215100.0,83.98,81.88,183128779.0,-1.96,-2.33,1.86,84.21,300841,2025-12-02
2025-12-03,2025-12-03 00:00:00,82.25,80.73,2142733.0,83.0,80.0,173351029.0,-1.52,-1.85,1.8,82.25,300841,2025-12-03
2025-12-04,2025-12-04 00:00:00,80.73,79.7,1559203.0,81.2,79.7,125072776.0,-1.03,-1.28,1.31,80.73,300841,2025-12-04
2025-12-05,2025-12-05 00:00:00,79.92,82.77,2781851.0,82.88,79.7,227831000.0,3.07,3.85,2.34,79.7,300841,2025-12-05
2025-12-08,2025-12-08 00:00:00,82.7,79.6,4843948.0,82.7,78.16,386244207.0,-3.17,-3.83,4.07,82.77,300841,2025-12-08
2025-12-09,2025-12-09 00:00:00,79.6,78.94,1534931.0,79.99,78.62,121476497.0,-0.66,-0.83,1.29,79.6,300841,2025-12-09
2025-12-10,2025-12-10 00:00:00,78.56,79.06,1277155.0,80.3,78.09,101167007.0,0.12,0.15,1.07,78.94,300841,2025-12-10
2025-12-11,2025-12-11 00:00:00,79.07,78.04,1623727.0,79.3,78.0,127430384.0,-1.02,-1.29,1.37,79.06,300841,2025-12-11
2025-12-12,2025-12-12 00:00:00,78.34,78.51,1466574.0,78.95,77.0,114571425.0,0.47,0.6,1.23,78.04,300841,2025-12-12
2025-12-15,2025-12-15 00:00:00,78.53,75.18,2591407.0,78.53,75.13,198048571.0,-3.33,-4.24,2.18,78.51,300841,2025-12-15
2025-12-16,2025-12-16 00:00:00,75.35,73.56,2063310.0,75.4,72.7,151829301.0,-1.62,-2.15,1.73,75.18,300841,2025-12-16
2025-12-17,2025-12-17 00:00:00,73.6,75.75,1369112.0,75.93,73.5,102201910.0,2.19,2.98,1.15,73.56,300841,2025-12-17
2025-12-18,2025-12-18 00:00:00,75.3,75.18,1282176.0,76.7,75.1,97107114.0,-0.57,-0.75,1.08,75.75,300841,2025-12-18
2025-12-19,2025-12-19 00:00:00,75.0,74.6,1463491.0,75.68,74.23,109328676.0,-0.58,-0.77,1.23,75.18,300841,2025-12-19
2025-12-22,2025-12-22 00:00:00,74.8,74.05,1769720.0,75.5,73.8,132145154.0,-0.55,-0.74,1.49,74.6,300841,2025-12-22
2025-12-23,2025-12-23 00:00:00,74.09,74.32,1301734.0,74.73,73.7,96455122.0,0.27,0.36,1.09,74.05,300841,2025-12-23
2025-12-24,2025-12-24 00:00:00,74.4,74.35,1053903.0,74.58,73.81,78260032.0,0.03,0.04,0.89,74.32,300841,2025-12-24
2025-12-25,2025-12-25 00:00:00,74.69,74.3,836049.0,74.69,74.11,62183533.0,-0.05,-0.07,0.7,74.35,300841,2025-12-25
2025-12-26,2025-12-26 00:00:00,74.2,74.79,1650159.0,75.97,73.95,123356335.0,0.49,0.66,1.39,74.3,300841,2025-12-26
2025-12-29,2025-12-29 00:00:00,74.98,72.66,2290908.0,74.98,72.63,167812882.0,-2.13,-2.85,1.93,74.79,300841,2025-12-29
2025-12-30,2025-12-30 00:00:00,73.0,72.31,1253040.0,73.26,72.12,91064335.0,-0.35,-0.48,1.05,72.66,300841,2025-12-30
2025-12-31,2025-12-31 00:00:00,72.76,72.26,1063168.0,72.8,71.86,76785160.0,-0.05,-0.07,0.89,72.31,300841,2025-12-31
2026-01-05,2026-01-05 00:00:00,72.55,73.18,1341005.0,73.69,72.15,97937943.0,0.92,1.27,1.13,72.26,300841,2026-01-05
2026-01-06,2026-01-06 00:00:00,73.45,72.82,1835100.0,73.89,72.51,134156063.0,-0.36,-0.49,1.54,73.18,300841,2026-01-06
2026-01-07,2026-01-07 00:00:00,72.82,72.61,1900678.0,73.25,72.45,138383635.0,-0.21,-0.29,1.6,72.82,300841,2026-01-07
2026-01-08,2026-01-08 00:00:00,72.88,74.0,2387565.0,74.38,72.6,176125458.0,1.39,1.91,2.01,72.61,300841,2026-01-08
2026-01-09,2026-01-09 00:00:00,74.0,76.02,3403530.0,76.4,73.0,253594895.0,2.02,2.73,2.86,74.0,300841,2026-01-09
2026-01-12,2026-01-12 00:00:00,76.0,75.14,2522370.0,76.73,74.7,189786742.0,-0.88,-1.16,2.12,76.02,300841,2026-01-12
2026-01-13,2026-01-13 00:00:00,75.3,76.0,3146319.0,76.55,74.81,238848690.0,0.86,1.14,2.65,75.14,300841,2026-01-13
2026-01-14,2026-01-14 00:00:00,75.99,75.8,3182549.0,77.7,75.35,243413108.0,-0.2,-0.26,2.68,76.0,300841,2026-01-14
2026-01-15,2026-01-15 00:00:00,75.8,75.5,1809475.0,75.98,74.8,136256722.0,-0.3,-0.4,1.52,75.8,300841,2026-01-15
2026-01-16,2026-01-16 00:00:00,75.6,75.66,1671029.0,76.2,74.67,125791390.0,0.16,0.21,1.41,75.5,300841,2026-01-16
2026-01-19,2026-01-19 00:00:00,75.47,75.26,2110480.0,76.85,75.11,160050987.0,-0.4,-0.53,1.77,75.66,300841,2026-01-19
2026-01-20,2026-01-20 00:00:00,75.26,76.45,2384238.0,77.68,75.09,182543809.0,1.19,1.58,2.0,75.26,300841,2026-01-20
2026-01-21,2026-01-21 00:00:00,76.29,75.21,2264621.0,77.17,75.08,172194090.0,-1.24,-1.62,1.9,76.45,300841,2026-01-21
2026-01-22,2026-01-22 00:00:00,75.37,74.5,3903551.0,75.61,72.6,288075243.0,-0.71,-0.94,3.28,75.21,300841,2026-01-22
2026-01-23,2026-01-23 00:00:00,74.92,74.0,2157029.0,75.0,73.37,159303033.0,-0.5,-0.67,1.81,74.5,300841,2026-01-23
2026-01-26,2026-01-26 00:00:00,74.0,74.98,4373406.0,75.5,71.7,322233603.0,0.98,1.32,3.68,74.0,300841,2026-01-26
2026-01-27,2026-01-27 00:00:00,75.98,72.51,2932685.0,75.98,71.81,213861437.0,-2.47,-3.29,2.47,74.98,300841,2026-01-27
2026-01-28,2026-01-28 00:00:00,72.4,74.7,2869996.0,74.79,72.03,212035551.0,2.19,3.02,2.41,72.51,300841,2026-01-28
2026-01-29,2026-01-29 00:00:00,74.0,73.09,3480755.0,77.19,73.0,259817994.0,-1.61,-2.16,2.93,74.7,300841,2026-01-29
2026-01-30,2026-01-30 00:00:00,73.43,72.4,1778984.0,74.18,71.92,129285957.0,-0.69,-0.94,1.5,73.09,300841,2026-01-30
2026-02-02,2026-02-02 00:00:00,72.28,69.97,2343478.0,73.6,69.5,167620371.0,-2.43,-3.36,1.97,72.4,300841,2026-02-02
2026-02-03,2026-02-03 00:00:00,70.76,70.03,1625704.0,71.0,68.9,113410347.0,0.06,0.09,1.37,69.97,300841,2026-02-03
2026-02-04,2026-02-04 00:00:00,69.59,68.78,2223400.0,69.65,67.52,151814344.0,-1.25,-1.78,1.87,70.03,300841,2026-02-04
2026-02-05,2026-02-05 00:00:00,68.78,68.0,1563669.0,68.78,67.26,105888159.0,-0.78,-1.13,1.31,68.78,300841,2026-02-05
2026-02-06,2026-02-06 00:00:00,68.3,69.9,1921987.0,71.0,67.71,134169018.0,1.9,2.79,1.62,68.0,300841,2026-02-06
2026-02-09,2026-02-09 00:00:00,70.84,71.43,1887408.0,72.1,69.9,134898874.0,1.53,2.19,1.59,69.9,300841,2026-02-09
2026-02-10,2026-02-10 00:00:00,71.43,71.42,989525.0,71.48,70.52,70256779.0,-0.01,-0.01,0.83,71.43,300841,2026-02-10
2026-02-11,2026-02-11 00:00:00,71.41,71.03,1678300.0,72.0,70.61,119390961.0,-0.39,-0.55,1.41,71.42,300841,2026-02-11
2026-02-12,2026-02-12 00:00:00,70.89,71.02,825400.0,71.47,70.55,58652491.0,-0.01,-0.01,0.69,71.03,300841,2026-02-12
