trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-19,2024-08-19 00:00:00,6.32,6.55,16214974.0,6.57,6.3,107225847.0,0.2,3.15,1.24,6.35,000680,2024-08-19
2024-08-20,2024-08-20 00:00:00,6.54,6.37,14164519.0,6.56,6.34,92258157.0,-0.18,-2.75,1.08,6.55,000680,2024-08-20
2024-08-21,2024-08-21 00:00:00,6.37,6.39,8889063.0,6.42,6.27,57586152.0,0.02,0.31,0.68,6.37,000680,2024-08-21
2024-08-22,2024-08-22 00:00:00,6.39,6.35,8532800.0,6.4,6.3,55251942.0,-0.04,-0.63,0.65,6.39,000680,2024-08-22
2024-08-23,2024-08-23 00:00:00,6.47,6.72,39916510.0,6.75,6.3,264817229.0,0.37,5.83,3.05,6.35,000680,2024-08-23
2024-08-26,2024-08-26 00:00:00,6.67,6.74,23425480.0,6.86,6.58,160621405.0,0.02,0.3,1.79,6.72,000680,2024-08-26
2024-08-27,2024-08-27 00:00:00,6.72,6.47,19959200.0,6.74,6.44,132553781.0,-0.27,-4.01,1.53,6.74,000680,2024-08-27
2024-08-28,2024-08-28 00:00:00,6.39,6.42,13614657.0,6.57,6.36,89529788.0,-0.05,-0.77,1.04,6.47,000680,2024-08-28
2024-08-29,2024-08-29 00:00:00,6.38,6.49,11449955.0,6.53,6.35,75493861.0,0.07,1.09,0.88,6.42,000680,2024-08-29
2024-08-30,2024-08-30 00:00:00,6.46,6.69,28159580.0,6.81,6.19,188686505.0,0.2,3.08,2.15,6.49,000680,2024-08-30
2024-09-02,2024-09-02 00:00:00,6.66,6.58,17642530.0,6.8,6.57,119855924.0,-0.11,-1.64,1.35,6.69,000680,2024-09-02
2024-09-03,2024-09-03 00:00:00,6.57,6.7,16450825.0,6.73,6.52,111210231.0,0.12,1.82,1.26,6.58,000680,2024-09-03
2024-09-04,2024-09-04 00:00:00,6.64,6.54,16933000.0,6.65,6.4,112185582.0,-0.16,-2.39,1.29,6.7,000680,2024-09-04
2024-09-05,2024-09-05 00:00:00,6.51,6.53,9694524.0,6.6,6.49,64526299.0,-0.01,-0.15,0.74,6.54,000680,2024-09-05
2024-09-06,2024-09-06 00:00:00,6.55,6.54,15020908.0,6.66,6.53,100783938.0,0.01,0.15,1.15,6.53,000680,2024-09-06
2024-09-09,2024-09-09 00:00:00,6.5,6.35,14078080.0,6.51,6.29,91561514.0,-0.19,-2.91,1.08,6.54,000680,2024-09-09
2024-09-10,2024-09-10 00:00:00,6.41,6.52,15265175.0,6.56,6.38,100788462.0,0.17,2.68,1.17,6.35,000680,2024-09-10
2024-09-11,2024-09-11 00:00:00,6.48,6.6,16314450.0,6.73,6.41,109703428.0,0.08,1.23,1.25,6.52,000680,2024-09-11
2024-09-12,2024-09-12 00:00:00,6.63,6.57,12741108.0,6.8,6.56,86407835.0,-0.03,-0.45,0.97,6.6,000680,2024-09-12
2024-09-13,2024-09-13 00:00:00,6.54,6.61,14243045.0,6.71,6.49,95881406.0,0.04,0.61,1.09,6.57,000680,2024-09-13
2024-09-18,2024-09-18 00:00:00,6.66,7.05,37250306.0,7.12,6.64,262290329.0,0.44,6.66,2.85,6.61,000680,2024-09-18
2024-09-19,2024-09-19 00:00:00,7.06,7.18,28839014.0,7.18,6.95,208379930.0,0.13,1.84,2.2,7.05,000680,2024-09-19
2024-09-20,2024-09-20 00:00:00,7.13,7.07,20623460.0,7.18,6.97,148118183.0,-0.11,-1.53,1.58,7.18,000680,2024-09-20
2024-09-23,2024-09-23 00:00:00,7.0,7.02,14137710.0,7.17,7.0,101487502.0,-0.05,-0.71,1.08,7.07,000680,2024-09-23
2024-09-24,2024-09-24 00:00:00,7.02,7.46,36741954.0,7.49,7.02,271545564.0,0.44,6.27,2.81,7.02,000680,2024-09-24
2024-09-25,2024-09-25 00:00:00,7.48,7.3,38232096.0,7.57,7.24,287984900.0,-0.16,-2.14,2.92,7.46,000680,2024-09-25
2024-09-26,2024-09-26 00:00:00,7.27,7.52,26699938.0,7.52,7.23,200898926.0,0.22,3.01,2.04,7.3,000680,2024-09-26
2024-09-27,2024-09-27 00:00:00,7.59,7.7,45849246.0,7.9,7.43,354737846.0,0.18,2.39,3.51,7.52,000680,2024-09-27
2024-09-30,2024-09-30 00:00:00,7.83,8.27,59559295.0,8.36,7.67,483664352.0,0.57,7.4,4.55,7.7,000680,2024-09-30
2024-10-08,2024-10-08 00:00:00,9.09,8.21,79641099.0,9.09,7.85,675767131.0,-0.06,-0.73,6.09,8.27,000680,2024-10-08
2024-10-09,2024-10-09 00:00:00,8.05,7.61,46711564.0,8.05,7.59,370142342.0,-0.6,-7.31,3.57,8.21,000680,2024-10-09
2024-10-10,2024-10-10 00:00:00,7.61,7.88,45842495.0,8.09,7.61,368040306.0,0.27,3.55,3.5,7.61,000680,2024-10-10
2024-10-11,2024-10-11 00:00:00,7.88,7.59,23120329.0,7.88,7.5,180355172.0,-0.29,-3.68,1.77,7.88,000680,2024-10-11
2024-10-14,2024-10-14 00:00:00,7.66,7.87,24737989.0,7.88,7.62,194964837.0,0.28,3.69,1.89,7.59,000680,2024-10-14
2024-10-15,2024-10-15 00:00:00,7.81,7.49,26137090.0,7.81,7.49,202476107.0,-0.38,-4.83,2.0,7.87,000680,2024-10-15
2024-10-16,2024-10-16 00:00:00,7.38,7.49,17375759.0,7.55,7.37,131731723.0,0.0,0.0,1.33,7.49,000680,2024-10-16
2024-10-17,2024-10-17 00:00:00,7.56,7.39,26605547.0,7.68,7.34,202784141.0,-0.1,-1.34,2.03,7.49,000680,2024-10-17
2024-10-18,2024-10-18 00:00:00,7.36,7.57,30064787.0,7.69,7.31,230263732.0,0.18,2.44,2.3,7.39,000680,2024-10-18
2024-10-21,2024-10-21 00:00:00,7.63,7.55,24735786.0,7.69,7.43,189522480.0,-0.02,-0.26,1.89,7.57,000680,2024-10-21
2024-10-22,2024-10-22 00:00:00,7.55,7.64,25516003.0,7.74,7.51,198053516.0,0.09,1.19,1.95,7.55,000680,2024-10-22
2024-10-23,2024-10-23 00:00:00,7.65,7.56,27085663.0,7.67,7.51,208584204.0,-0.08,-1.05,2.07,7.64,000680,2024-10-23
2024-10-24,2024-10-24 00:00:00,7.56,7.48,17830362.0,7.56,7.41,135242892.0,-0.08,-1.06,1.36,7.56,000680,2024-10-24
2024-10-25,2024-10-25 00:00:00,7.56,8.11,71816166.0,8.18,7.56,584916841.0,0.63,8.42,5.49,7.48,000680,2024-10-25
2024-10-28,2024-10-28 00:00:00,8.01,8.27,38645232.0,8.3,7.91,320090940.0,0.16,1.97,2.95,8.11,000680,2024-10-28
2024-10-29,2024-10-29 00:00:00,8.27,8.12,32727769.0,8.41,8.11,273545444.0,-0.15,-1.81,2.5,8.27,000680,2024-10-29
2024-10-30,2024-10-30 00:00:00,8.13,8.28,33629424.0,8.37,8.1,280949841.0,0.16,1.97,2.57,8.12,000680,2024-10-30
2024-10-31,2024-10-31 00:00:00,8.38,8.81,67690225.0,8.94,8.11,591962361.0,0.53,6.4,5.18,8.28,000680,2024-10-31
2024-11-01,2024-11-01 00:00:00,8.88,9.54,83350125.0,9.65,8.63,779789378.0,0.73,8.29,6.37,8.81,000680,2024-11-01
2024-11-04,2024-11-04 00:00:00,9.65,9.66,55361914.0,9.7,9.36,534513239.0,0.12,1.26,4.23,9.54,000680,2024-11-04
2024-11-05,2024-11-05 00:00:00,9.63,9.76,54574081.0,9.88,9.32,532422577.0,0.1,1.04,4.17,9.66,000680,2024-11-05
2024-11-06,2024-11-06 00:00:00,9.68,9.2,63972017.0,10.03,9.13,617517871.0,-0.56,-5.74,4.89,9.76,000680,2024-11-06
2024-11-07,2024-11-07 00:00:00,9.07,9.35,36232530.0,9.4,8.93,338495474.0,0.15,1.63,2.77,9.2,000680,2024-11-07
2024-11-08,2024-11-08 00:00:00,9.35,9.4,32929730.0,9.57,9.28,314894901.0,0.05,0.53,2.52,9.35,000680,2024-11-08
2024-11-11,2024-11-11 00:00:00,9.46,9.69,32620296.0,9.78,9.43,318182576.0,0.29,3.09,2.49,9.4,000680,2024-11-11
2024-11-12,2024-11-12 00:00:00,10.2,9.2,93650142.0,10.28,9.1,900441033.0,-0.49,-5.06,7.16,9.69,000680,2024-11-12
2024-11-13,2024-11-13 00:00:00,9.23,9.05,51742687.0,9.63,8.9,480482560.0,-0.15,-1.63,3.96,9.2,000680,2024-11-13
2024-11-14,2024-11-14 00:00:00,8.99,9.09,34191128.0,9.28,8.95,315255771.0,0.04,0.44,2.61,9.05,000680,2024-11-14
2024-11-15,2024-11-15 00:00:00,9.0,8.92,24872291.0,9.25,8.9,229152646.0,-0.17,-1.87,1.9,9.09,000680,2024-11-15
2024-11-18,2024-11-18 00:00:00,8.92,9.0,38542731.0,9.4,8.9,357025897.0,0.08,0.9,2.95,8.92,000680,2024-11-18
2024-11-19,2024-11-19 00:00:00,9.03,9.38,39462718.0,9.4,8.97,368385540.0,0.38,4.22,3.02,9.0,000680,2024-11-19
2024-11-20,2024-11-20 00:00:00,9.43,9.65,49821218.0,9.92,9.37,486376873.0,0.27,2.88,3.81,9.38,000680,2024-11-20
2024-11-21,2024-11-21 00:00:00,9.51,9.78,33752139.0,9.81,9.38,330274701.0,0.13,1.35,2.58,9.65,000680,2024-11-21
2024-11-22,2024-11-22 00:00:00,9.76,9.98,62571107.0,10.43,9.73,644475135.0,0.2,2.04,4.78,9.78,000680,2024-11-22
2024-11-25,2024-11-25 00:00:00,10.18,10.43,49253919.0,10.66,10.03,517602762.0,0.45,4.51,3.77,9.98,000680,2024-11-25
2024-11-26,2024-11-26 00:00:00,10.29,10.02,31452586.0,10.42,9.96,322316578.0,-0.41,-3.93,2.4,10.43,000680,2024-11-26
2024-11-27,2024-11-27 00:00:00,9.94,10.67,40898488.0,10.71,9.86,428431681.0,0.65,6.49,3.13,10.02,000680,2024-11-27
2024-11-28,2024-11-28 00:00:00,10.78,10.27,27471618.0,10.83,10.23,289240625.0,-0.4,-3.75,2.1,10.67,000680,2024-11-28
2024-11-29,2024-11-29 00:00:00,10.23,10.31,25974599.0,10.42,10.03,268990840.0,0.04,0.39,1.99,10.27,000680,2024-11-29
2024-12-02,2024-12-02 00:00:00,10.26,10.3,24382433.0,10.54,10.19,255338383.0,-0.01,-0.1,1.86,10.31,000680,2024-12-02
2024-12-03,2024-12-03 00:00:00,10.3,10.53,24479572.0,10.6,10.28,259764853.0,0.23,2.23,1.87,10.3,000680,2024-12-03
2024-12-04,2024-12-04 00:00:00,10.54,10.28,24318623.0,10.63,10.16,253574818.0,-0.25,-2.37,1.86,10.53,000680,2024-12-04
2024-12-05,2024-12-05 00:00:00,10.2,10.09,22784611.0,10.21,9.86,231066806.0,-0.19,-1.85,1.74,10.28,000680,2024-12-05
2024-12-06,2024-12-06 00:00:00,10.09,10.13,12749594.0,10.18,10.01,130269961.0,0.04,0.4,0.97,10.09,000680,2024-12-06
2024-12-09,2024-12-09 00:00:00,10.08,9.98,15009046.0,10.14,9.91,151942501.0,-0.15,-1.48,1.15,10.13,000680,2024-12-09
2024-12-10,2024-12-10 00:00:00,10.26,9.91,22054689.0,10.28,9.87,223380437.0,-0.07,-0.7,1.69,9.98,000680,2024-12-10
2024-12-11,2024-12-11 00:00:00,9.87,9.62,35278313.0,9.92,9.51,346581759.0,-0.29,-2.93,2.7,9.91,000680,2024-12-11
2024-12-12,2024-12-12 00:00:00,9.62,9.75,26684822.0,9.88,9.6,263362778.0,0.13,1.35,2.04,9.62,000680,2024-12-12
2024-12-13,2024-12-13 00:00:00,9.97,9.65,32083680.0,9.97,9.61,315616739.0,-0.1,-1.03,2.45,9.75,000680,2024-12-13
2024-12-16,2024-12-16 00:00:00,9.52,9.34,36294562.0,9.6,9.15,343234740.0,-0.31,-3.21,2.77,9.65,000680,2024-12-16
2024-12-17,2024-12-17 00:00:00,9.34,9.51,23166329.0,9.66,9.34,223609898.0,0.17,1.82,1.77,9.34,000680,2024-12-17
2024-12-18,2024-12-18 00:00:00,9.46,9.52,15849516.0,9.68,9.46,153604274.0,0.01,0.11,1.21,9.51,000680,2024-12-18
2024-12-19,2024-12-19 00:00:00,9.44,9.42,14915218.0,9.56,9.33,142306784.0,-0.1,-1.05,1.14,9.52,000680,2024-12-19
2024-12-20,2024-12-20 00:00:00,9.36,9.36,22713953.0,9.46,9.09,213323358.0,-0.06,-0.64,1.74,9.42,000680,2024-12-20
2024-12-23,2024-12-23 00:00:00,9.36,9.64,30878450.0,9.8,9.09,301618788.0,0.28,2.99,2.36,9.36,000680,2024-12-23
2024-12-24,2024-12-24 00:00:00,9.63,9.7,22124596.0,9.86,9.43,215695080.0,0.06,0.62,1.69,9.64,000680,2024-12-24
2024-12-25,2024-12-25 00:00:00,9.7,9.47,15745958.0,9.71,9.39,151472438.0,-0.23,-2.37,1.2,9.7,000680,2024-12-25
2024-12-26,2024-12-26 00:00:00,9.45,9.36,14279354.0,9.55,9.31,135536281.0,-0.11,-1.16,1.09,9.47,000680,2024-12-26
2024-12-27,2024-12-27 00:00:00,9.39,9.54,15001862.0,9.59,9.32,144152760.0,0.18,1.92,1.15,9.36,000680,2024-12-27
2024-12-30,2024-12-30 00:00:00,9.53,9.6,15316142.0,9.72,9.47,149051767.0,0.06,0.63,1.17,9.54,000680,2024-12-30
2024-12-31,2024-12-31 00:00:00,9.58,9.58,16877452.0,9.72,9.41,163843269.0,-0.02,-0.21,1.29,9.6,000680,2024-12-31
2025-01-02,2025-01-02 00:00:00,9.56,9.46,36322052.0,9.98,9.37,355807687.0,-0.12,-1.25,2.78,9.58,000680,2025-01-02
2025-01-03,2025-01-03 00:00:00,9.46,9.73,46341996.0,10.08,9.46,461127666.0,0.27,2.85,3.54,9.46,000680,2025-01-03
2025-01-06,2025-01-06 00:00:00,9.62,9.75,35303671.0,10.08,9.62,351704279.0,0.02,0.21,2.7,9.73,000680,2025-01-06
2025-01-07,2025-01-07 00:00:00,9.69,9.58,28942513.0,9.93,9.38,281944146.0,-0.17,-1.74,2.21,9.75,000680,2025-01-07
2025-01-08,2025-01-08 00:00:00,9.49,9.98,28875615.0,10.04,9.37,283356870.0,0.4,4.18,2.21,9.58,000680,2025-01-08
2025-01-09,2025-01-09 00:00:00,9.91,9.85,21247293.0,9.97,9.62,209918895.0,-0.13,-1.3,1.62,9.98,000680,2025-01-09
2025-01-10,2025-01-10 00:00:00,9.87,9.59,22343202.0,9.92,9.56,218575671.0,-0.26,-2.64,1.71,9.85,000680,2025-01-10
2025-01-13,2025-01-13 00:00:00,9.34,9.32,23480462.0,9.68,9.18,223033267.0,-0.27,-2.82,1.8,9.59,000680,2025-01-13
2025-01-14,2025-01-14 00:00:00,9.31,10.12,47480383.0,10.2,9.26,475350313.0,0.8,8.58,3.63,9.32,000680,2025-01-14
2025-01-15,2025-01-15 00:00:00,10.12,9.82,27848747.0,10.18,9.67,277787244.0,-0.3,-2.96,2.13,10.12,000680,2025-01-15
2025-01-16,2025-01-16 00:00:00,9.96,10.0,23323701.0,10.28,9.89,236890346.0,0.18,1.83,1.78,9.82,000680,2025-01-16
2025-01-17,2025-01-17 00:00:00,9.92,9.97,25921070.0,10.16,9.59,258794584.0,-0.03,-0.3,1.98,10.0,000680,2025-01-17
2025-01-20,2025-01-20 00:00:00,9.94,9.96,21711369.0,10.28,9.91,220661656.0,-0.01,-0.1,1.66,9.97,000680,2025-01-20
2025-01-21,2025-01-21 00:00:00,9.96,10.16,19456733.0,10.18,9.88,197192702.0,0.2,2.01,1.49,9.96,000680,2025-01-21
2025-01-22,2025-01-22 00:00:00,10.09,10.02,17773560.0,10.31,9.9,179809310.0,-0.14,-1.38,1.36,10.16,000680,2025-01-22
2025-01-23,2025-01-23 00:00:00,10.09,9.68,31835119.0,10.13,9.67,314940118.0,-0.34,-3.39,2.43,10.02,000680,2025-01-23
2025-01-24,2025-01-24 00:00:00,9.66,9.6,20712513.0,9.76,9.53,201528171.0,-0.08,-0.83,1.58,9.68,000680,2025-01-24
2025-01-27,2025-01-27 00:00:00,9.61,9.94,33307941.0,10.06,9.59,332571078.0,0.34,3.54,2.55,9.6,000680,2025-01-27
2025-02-05,2025-02-05 00:00:00,9.92,9.64,26545782.0,9.97,9.58,260189414.0,-0.3,-3.02,2.03,9.94,000680,2025-02-05
2025-02-06,2025-02-06 00:00:00,9.63,9.14,61947039.0,9.64,8.91,570513840.0,-0.5,-5.19,4.74,9.64,000680,2025-02-06
2025-02-07,2025-02-07 00:00:00,9.01,9.86,60155938.0,9.92,8.87,571047533.0,0.72,7.88,4.6,9.14,000680,2025-02-07
2025-02-10,2025-02-10 00:00:00,9.71,9.83,55170155.0,9.94,9.44,539136669.0,-0.03,-0.3,4.22,9.86,000680,2025-02-10
2025-02-11,2025-02-11 00:00:00,9.81,9.64,28886904.0,9.88,9.55,281927736.0,-0.19,-1.93,2.21,9.83,000680,2025-02-11
2025-02-12,2025-02-12 00:00:00,9.56,9.92,36048377.0,9.97,9.56,358341103.0,0.28,2.9,2.76,9.64,000680,2025-02-12
2025-02-13,2025-02-13 00:00:00,10.02,9.64,22569514.0,10.09,9.62,223257194.0,-0.28,-2.82,1.73,9.92,000680,2025-02-13
2025-02-14,2025-02-14 00:00:00,9.64,9.49,23505577.0,9.7,9.43,226054221.0,-0.15,-1.56,1.8,9.64,000680,2025-02-14
2025-02-17,2025-02-17 00:00:00,9.43,9.38,35252089.0,9.5,9.16,331207100.0,-0.11,-1.16,2.7,9.49,000680,2025-02-17
2025-02-18,2025-02-18 00:00:00,9.37,9.29,20640103.0,9.45,9.22,194701779.0,-0.09,-0.96,1.58,9.38,000680,2025-02-18
2025-02-19,2025-02-19 00:00:00,9.35,9.39,26230506.0,9.53,9.26,249104701.0,0.1,1.08,2.01,9.29,000680,2025-02-19
2025-02-20,2025-02-20 00:00:00,9.39,9.3,19201550.0,9.39,9.18,179200515.0,-0.09,-0.96,1.47,9.39,000680,2025-02-20
2025-02-21,2025-02-21 00:00:00,9.21,9.17,25392352.0,9.26,9.09,234830586.0,-0.13,-1.4,1.94,9.3,000680,2025-02-21
2025-02-24,2025-02-24 00:00:00,9.17,9.43,40477054.0,9.49,9.11,382600754.0,0.26,2.84,3.09,9.17,000680,2025-02-24
2025-02-25,2025-02-25 00:00:00,9.41,9.48,53845096.0,9.77,9.32,521240664.0,0.05,0.53,4.12,9.43,000680,2025-02-25
2025-02-26,2025-02-26 00:00:00,9.5,9.34,35416655.0,9.7,9.32,338667126.0,-0.14,-1.48,2.71,9.48,000680,2025-02-26
2025-02-27,2025-02-27 00:00:00,9.35,9.32,37083441.0,9.48,9.17,348513795.0,-0.02,-0.21,2.84,9.34,000680,2025-02-27
2025-02-28,2025-02-28 00:00:00,9.23,9.28,42937425.0,9.71,9.22,411716863.0,-0.04,-0.43,3.28,9.32,000680,2025-02-28
2025-03-03,2025-03-03 00:00:00,9.26,9.67,61162055.0,9.86,9.24,599251841.0,0.39,4.2,4.68,9.28,000680,2025-03-03
2025-03-04,2025-03-04 00:00:00,9.58,9.69,27202050.0,9.91,9.55,268387053.0,0.02,0.21,2.08,9.67,000680,2025-03-04
2025-03-05,2025-03-05 00:00:00,10.01,10.67,63002928.0,10.67,9.96,668652311.0,0.98,10.11,4.82,9.69,000680,2025-03-05
2025-03-06,2025-03-06 00:00:00,10.72,10.45,70982750.0,10.76,10.42,753198135.0,-0.22,-2.06,5.43,10.67,000680,2025-03-06
2025-03-07,2025-03-07 00:00:00,10.39,10.45,36226053.0,10.5,10.26,379721623.0,0.0,0.0,2.77,10.45,000680,2025-03-07
2025-03-10,2025-03-10 00:00:00,10.54,10.61,44590152.0,10.81,10.36,477194709.0,0.16,1.53,3.41,10.45,000680,2025-03-10
2025-03-11,2025-03-11 00:00:00,10.46,10.3,30421383.0,10.56,10.22,317186078.0,-0.31,-2.92,2.33,10.61,000680,2025-03-11
2025-03-12,2025-03-12 00:00:00,10.36,10.24,21561303.0,10.39,10.16,222425911.0,-0.06,-0.58,1.65,10.3,000680,2025-03-12
2025-03-13,2025-03-13 00:00:00,10.24,10.0,22937236.0,10.26,9.92,232668253.0,-0.24,-2.34,1.75,10.24,000680,2025-03-13
2025-03-14,2025-03-14 00:00:00,10.03,10.08,22370329.0,10.11,9.9,226701892.0,0.08,0.8,1.71,10.0,000680,2025-03-14
2025-03-17,2025-03-17 00:00:00,10.13,9.98,16845596.0,10.15,9.88,169658533.0,-0.1,-0.99,1.29,10.08,000680,2025-03-17
2025-03-18,2025-03-18 00:00:00,9.98,9.92,21070827.0,10.01,9.84,210800823.0,-0.06,-0.6,1.61,9.98,000680,2025-03-18
2025-03-19,2025-03-19 00:00:00,9.89,10.0,22189671.0,10.03,9.84,222665374.0,0.08,0.81,1.7,9.92,000680,2025-03-19
2025-03-20,2025-03-20 00:00:00,10.04,9.96,20766066.0,10.15,9.89,209829530.0,-0.04,-0.4,1.59,10.0,000680,2025-03-20
2025-03-21,2025-03-21 00:00:00,9.93,9.73,21770030.0,10.06,9.73,216647127.0,-0.23,-2.31,1.66,9.96,000680,2025-03-21
2025-03-24,2025-03-24 00:00:00,9.73,9.6,20294733.0,9.8,9.48,197034624.0,-0.13,-1.34,1.55,9.73,000680,2025-03-24
2025-03-25,2025-03-25 00:00:00,9.6,9.43,17261301.0,9.64,9.39,164987096.0,-0.17,-1.77,1.32,9.6,000680,2025-03-25
2025-03-26,2025-03-26 00:00:00,9.39,9.42,14058119.0,9.52,9.36,133764227.0,-0.01,-0.11,1.07,9.43,000680,2025-03-26
2025-03-27,2025-03-27 00:00:00,9.42,9.39,11328601.0,9.44,9.29,107302929.0,-0.03,-0.32,0.87,9.42,000680,2025-03-27
2025-03-28,2025-03-28 00:00:00,9.39,9.4,15464122.0,9.49,9.31,146847089.0,0.01,0.11,1.18,9.39,000680,2025-03-28
2025-03-31,2025-03-31 00:00:00,9.38,8.97,29191430.0,9.38,8.9,266852753.0,-0.43,-4.57,2.23,9.4,000680,2025-03-31
2025-04-01,2025-04-01 00:00:00,9.01,9.04,18198250.0,9.14,8.91,166413189.0,0.07,0.78,1.39,8.97,000680,2025-04-01
2025-04-02,2025-04-02 00:00:00,9.02,8.85,26954800.0,9.06,8.83,242966457.0,-0.19,-2.1,2.06,9.04,000680,2025-04-02
2025-04-03,2025-04-03 00:00:00,8.76,8.6,24813773.0,8.76,8.49,216063938.0,-0.25,-2.82,1.9,8.85,000680,2025-04-03
2025-04-07,2025-04-07 00:00:00,7.98,7.73,21864100.0,8.04,7.73,172684972.0,-0.87,-10.12,1.67,8.6,000680,2025-04-07
2025-04-08,2025-04-08 00:00:00,7.52,7.73,32014486.0,7.75,7.33,245512539.0,0.0,0.0,2.44,7.73,000680,2025-04-08
2025-04-09,2025-04-09 00:00:00,7.59,7.9,27928057.0,7.99,7.27,218165241.0,0.17,2.2,2.12,7.73,000680,2025-04-09
2025-04-10,2025-04-10 00:00:00,8.09,8.34,32998839.0,8.46,8.09,276899423.0,0.44,5.57,2.51,7.9,000680,2025-04-10
2025-04-11,2025-04-11 00:00:00,8.32,8.65,51268639.0,8.8,8.24,446508580.0,0.31,3.72,3.9,8.34,000680,2025-04-11
2025-04-14,2025-04-14 00:00:00,8.73,8.52,29042653.0,8.81,8.51,252137824.0,-0.13,-1.5,2.21,8.65,000680,2025-04-14
2025-04-15,2025-04-15 00:00:00,8.65,8.57,19589250.0,8.7,8.45,169968584.0,0.05,0.59,1.49,8.52,000680,2025-04-15
2025-04-16,2025-04-16 00:00:00,8.54,8.33,17528400.0,8.54,8.27,148279979.0,-0.24,-2.8,1.33,8.57,000680,2025-04-16
2025-04-17,2025-04-17 00:00:00,8.34,8.54,16425193.0,8.59,8.32,141093468.0,0.21,2.52,1.25,8.33,000680,2025-04-17
2025-04-18,2025-04-18 00:00:00,8.47,8.54,10302316.0,8.71,8.47,89544587.0,0.0,0.0,0.78,8.54,000680,2025-04-18
2025-04-21,2025-04-21 00:00:00,8.56,8.94,24531166.0,8.98,8.48,218699400.0,0.4,4.68,1.87,8.54,000680,2025-04-21
2025-04-22,2025-04-22 00:00:00,8.93,9.29,27835801.0,9.33,8.85,257155731.0,0.35,3.91,2.12,8.94,000680,2025-04-22
2025-04-23,2025-04-23 00:00:00,9.39,9.32,26709607.0,9.64,9.28,253562793.0,0.03,0.32,2.03,9.29,000680,2025-04-23
2025-04-24,2025-04-24 00:00:00,9.33,9.07,36312421.0,9.37,8.96,332939899.0,-0.25,-2.68,2.76,9.32,000680,2025-04-24
2025-04-25,2025-04-25 00:00:00,9.07,9.1,13941375.0,9.14,8.98,127844024.0,0.03,0.33,1.06,9.07,000680,2025-04-25
2025-04-28,2025-04-28 00:00:00,9.08,8.95,14966191.0,9.22,8.92,137168118.0,-0.15,-1.65,1.14,9.1,000680,2025-04-28
2025-04-29,2025-04-29 00:00:00,8.95,8.97,13458710.0,9.05,8.89,121709122.0,0.02,0.22,1.02,8.95,000680,2025-04-29
2025-04-30,2025-04-30 00:00:00,8.81,8.62,41457606.0,8.96,8.41,361263616.0,-0.35,-3.9,3.15,8.97,000680,2025-04-30
2025-05-06,2025-05-06 00:00:00,8.71,8.7,23198068.0,8.75,8.55,202936416.0,0.08,0.93,1.76,8.62,000680,2025-05-06
2025-05-07,2025-05-07 00:00:00,8.81,8.79,23407747.0,9.01,8.74,209771734.0,0.09,1.03,1.78,8.7,000680,2025-05-07
2025-05-08,2025-05-08 00:00:00,8.83,9.01,19079619.0,9.04,8.73,172009928.0,0.22,2.5,1.45,8.79,000680,2025-05-08
2025-05-09,2025-05-09 00:00:00,9.05,9.05,14302791.0,9.12,8.98,130756134.0,0.04,0.44,1.09,9.01,000680,2025-05-09
2025-05-12,2025-05-12 00:00:00,9.16,9.14,14959148.0,9.2,9.0,137447499.0,0.09,0.99,1.14,9.05,000680,2025-05-12
2025-05-13,2025-05-13 00:00:00,9.21,9.12,12187037.0,9.22,9.07,112349179.0,-0.02,-0.22,0.93,9.14,000680,2025-05-13
2025-05-14,2025-05-14 00:00:00,9.11,9.06,15471284.0,9.16,8.98,141247697.0,-0.06,-0.66,1.18,9.12,000680,2025-05-14
2025-05-15,2025-05-15 00:00:00,9.02,8.89,11753949.0,9.04,8.83,105639813.0,-0.17,-1.88,0.89,9.06,000680,2025-05-15
2025-05-16,2025-05-16 00:00:00,8.86,8.91,6959196.0,8.99,8.85,62724230.0,0.02,0.22,0.53,8.89,000680,2025-05-16
2025-05-19,2025-05-19 00:00:00,8.9,8.63,18498650.0,8.91,8.62,162826885.0,-0.28,-3.14,1.41,8.91,000680,2025-05-19
2025-05-20,2025-05-20 00:00:00,8.65,8.87,18142082.0,8.95,8.59,160841781.0,0.24,2.78,1.38,8.63,000680,2025-05-20
2025-05-21,2025-05-21 00:00:00,8.82,8.94,13278207.0,9.01,8.81,119569688.0,0.07,0.79,1.01,8.87,000680,2025-05-21
2025-05-22,2025-05-22 00:00:00,8.91,8.91,14063381.0,9.06,8.87,127174442.0,-0.03,-0.34,1.07,8.94,000680,2025-05-22
2025-05-23,2025-05-23 00:00:00,8.89,8.81,8229259.0,8.97,8.81,73873967.0,-0.1,-1.12,0.63,8.91,000680,2025-05-23
2025-05-26,2025-05-26 00:00:00,8.76,8.72,9559470.0,8.85,8.69,84649164.0,-0.09,-1.02,0.73,8.81,000680,2025-05-26
2025-05-27,2025-05-27 00:00:00,8.77,8.54,16581400.0,8.8,8.48,143772672.0,-0.18,-2.06,1.26,8.72,000680,2025-05-27
2025-05-28,2025-05-28 00:00:00,8.55,8.55,11245786.0,8.6,8.46,96919690.0,0.01,0.12,0.86,8.54,000680,2025-05-28
