trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-16,2024-08-16 00:00:00,13.99,14.2,17229694.0,14.4,13.85,244046635.0,0.32,2.31,3.72,13.88,300657,2024-08-16
2024-08-19,2024-08-19 00:00:00,14.1,13.55,11950489.0,14.1,13.53,164122183.0,-0.65,-4.58,2.58,14.2,300657,2024-08-19
2024-08-20,2024-08-20 00:00:00,13.69,13.57,11600600.0,14.14,13.48,160009038.0,0.02,0.15,2.5,13.55,300657,2024-08-20
2024-08-21,2024-08-21 00:00:00,13.4,13.42,7171836.0,13.79,13.38,97316775.0,-0.15,-1.11,1.55,13.57,300657,2024-08-21
2024-08-22,2024-08-22 00:00:00,13.34,13.16,6183700.0,13.56,13.15,82234617.0,-0.26,-1.94,1.33,13.42,300657,2024-08-22
2024-08-23,2024-08-23 00:00:00,13.19,13.5,8490480.0,13.66,13.04,113644190.0,0.34,2.58,1.83,13.16,300657,2024-08-23
2024-08-26,2024-08-26 00:00:00,13.46,14.3,20169394.0,14.66,13.46,285097057.0,0.8,5.93,4.35,13.5,300657,2024-08-26
2024-08-27,2024-08-27 00:00:00,14.35,14.15,13001005.0,14.4,13.89,183484460.0,-0.15,-1.05,2.81,14.3,300657,2024-08-27
2024-08-28,2024-08-28 00:00:00,14.23,14.44,16514912.0,14.6,13.91,235743843.0,0.29,2.05,3.56,14.15,300657,2024-08-28
2024-08-29,2024-08-29 00:00:00,14.3,13.9,29747014.0,14.3,13.2,410532036.0,-0.54,-3.74,6.42,14.44,300657,2024-08-29
2024-08-30,2024-08-30 00:00:00,14.0,14.78,33731406.0,15.14,13.91,491235662.0,0.88,6.33,7.28,13.9,300657,2024-08-30
2024-09-02,2024-09-02 00:00:00,14.8,14.46,20056421.0,14.9,14.29,291579990.0,-0.32,-2.17,4.33,14.78,300657,2024-09-02
2024-09-03,2024-09-03 00:00:00,14.32,14.35,15981385.0,14.51,14.06,228542623.0,-0.11,-0.76,3.45,14.46,300657,2024-09-03
2024-09-04,2024-09-04 00:00:00,14.7,14.37,22649326.0,14.98,14.35,332193770.0,0.02,0.14,4.89,14.35,300657,2024-09-04
2024-09-05,2024-09-05 00:00:00,13.99,14.21,16149658.0,14.69,13.96,230378316.0,-0.16,-1.11,3.49,14.37,300657,2024-09-05
2024-09-06,2024-09-06 00:00:00,14.05,13.74,13180606.0,14.2,13.7,183455316.0,-0.47,-3.31,2.84,14.21,300657,2024-09-06
2024-09-09,2024-09-09 00:00:00,13.93,13.45,11345736.0,14.12,13.37,155499384.0,-0.29,-2.11,2.45,13.74,300657,2024-09-09
2024-09-10,2024-09-10 00:00:00,13.46,13.55,11211724.0,13.69,12.96,149235510.0,0.1,0.74,2.42,13.45,300657,2024-09-10
2024-09-11,2024-09-11 00:00:00,13.55,13.36,6367712.0,13.6,13.31,85582108.0,-0.19,-1.4,1.37,13.55,300657,2024-09-11
2024-09-12,2024-09-12 00:00:00,13.5,13.38,6665800.0,13.7,13.3,89930191.0,0.02,0.15,1.44,13.36,300657,2024-09-12
2024-09-13,2024-09-13 00:00:00,13.39,13.14,7290100.0,13.43,12.97,96015886.0,-0.24,-1.79,1.57,13.38,300657,2024-09-13
2024-09-18,2024-09-18 00:00:00,13.18,12.92,5684066.0,13.19,12.78,73486886.0,-0.22,-1.67,1.23,13.14,300657,2024-09-18
2024-09-19,2024-09-19 00:00:00,13.0,13.36,8523487.0,13.5,12.91,112801258.0,0.44,3.41,1.84,12.92,300657,2024-09-19
2024-09-20,2024-09-20 00:00:00,13.36,13.38,6414629.0,13.55,13.28,85991529.0,0.02,0.15,1.38,13.36,300657,2024-09-20
2024-09-23,2024-09-23 00:00:00,13.2,13.02,9768404.0,13.32,12.81,127985653.0,-0.36,-2.69,2.11,13.38,300657,2024-09-23
2024-09-24,2024-09-24 00:00:00,13.11,13.34,14139165.0,13.43,12.83,186848450.0,0.32,2.46,3.05,13.02,300657,2024-09-24
2024-09-25,2024-09-25 00:00:00,13.5,13.53,15008878.0,13.88,13.43,205347607.0,0.19,1.42,3.24,13.34,300657,2024-09-25
2024-09-26,2024-09-26 00:00:00,13.6,13.88,15015783.0,13.88,13.47,205659998.0,0.35,2.59,3.24,13.53,300657,2024-09-26
2024-09-27,2024-09-27 00:00:00,14.07,14.77,24559652.0,14.95,14.05,355714248.0,0.89,6.41,5.3,13.88,300657,2024-09-27
2024-09-30,2024-09-30 00:00:00,15.77,17.06,38279619.0,17.2,15.26,619534254.0,2.29,15.5,8.26,14.77,300657,2024-09-30
2024-10-08,2024-10-08 00:00:00,20.0,19.42,55207746.0,20.0,17.43,1050963672.0,2.36,13.83,11.91,17.06,300657,2024-10-08
2024-10-09,2024-10-09 00:00:00,18.54,17.06,36265018.0,18.97,17.06,657798443.0,-2.36,-12.15,7.83,19.42,300657,2024-10-09
2024-10-10,2024-10-10 00:00:00,17.21,16.8,23863302.0,17.77,16.75,412385768.0,-0.26,-1.52,5.15,17.06,300657,2024-10-10
2024-10-11,2024-10-11 00:00:00,16.64,15.74,18385005.0,16.75,15.52,294388046.0,-1.06,-6.31,3.97,16.8,300657,2024-10-11
2024-10-14,2024-10-14 00:00:00,15.79,17.03,28334819.0,17.11,15.33,462386368.0,1.29,8.2,6.12,15.74,300657,2024-10-14
2024-10-15,2024-10-15 00:00:00,17.0,17.09,38005635.0,18.24,16.71,666734785.0,0.06,0.35,8.2,17.03,300657,2024-10-15
2024-10-16,2024-10-16 00:00:00,16.58,16.69,18682936.0,17.06,16.5,312979578.0,-0.4,-2.34,4.03,17.09,300657,2024-10-16
2024-10-17,2024-10-17 00:00:00,16.8,17.24,27838129.0,17.68,16.75,480974935.0,0.55,3.3,6.01,16.69,300657,2024-10-17
2024-10-18,2024-10-18 00:00:00,17.3,18.28,47798197.0,18.48,17.24,862069310.0,1.04,6.03,10.32,17.24,300657,2024-10-18
2024-10-21,2024-10-21 00:00:00,18.47,18.23,52979792.0,18.95,17.97,976722424.0,-0.05,-0.27,11.43,18.28,300657,2024-10-21
2024-10-22,2024-10-22 00:00:00,18.0,17.75,30562540.0,18.14,17.42,544781259.0,-0.48,-2.63,6.6,18.23,300657,2024-10-22
2024-10-23,2024-10-23 00:00:00,17.7,17.43,19880228.0,17.95,17.37,350937517.0,-0.32,-1.8,4.35,17.75,300657,2024-10-23
2024-10-24,2024-10-24 00:00:00,17.35,17.54,16464600.0,17.77,17.09,287571154.0,0.11,0.63,3.61,17.43,300657,2024-10-24
2024-10-25,2024-10-25 00:00:00,17.55,17.56,20602050.0,17.65,17.2,358975214.0,0.02,0.11,4.51,17.54,300657,2024-10-25
2024-10-28,2024-10-28 00:00:00,17.56,18.25,31598589.0,18.3,17.2,564043423.0,0.69,3.93,6.92,17.56,300657,2024-10-28
2024-10-29,2024-10-29 00:00:00,18.52,17.75,29026307.0,18.63,17.73,525898191.0,-0.5,-2.74,6.36,18.25,300657,2024-10-29
2024-10-30,2024-10-30 00:00:00,17.99,18.62,47860755.0,18.96,17.89,883135889.0,0.87,4.9,10.48,17.75,300657,2024-10-30
2024-10-31,2024-10-31 00:00:00,19.15,18.26,44079374.0,19.15,18.05,810518455.0,-0.36,-1.93,9.65,18.62,300657,2024-10-31
2024-11-01,2024-11-01 00:00:00,18.11,16.76,34538323.0,18.11,16.67,596498777.0,-1.5,-8.21,7.56,18.26,300657,2024-11-01
2024-11-04,2024-11-04 00:00:00,16.6,17.23,16585265.0,17.32,16.51,283885195.0,0.47,2.8,3.63,16.76,300657,2024-11-04
2024-11-05,2024-11-05 00:00:00,17.32,18.13,29749694.0,18.19,17.25,534635111.0,0.9,5.22,6.51,17.23,300657,2024-11-05
2024-11-06,2024-11-06 00:00:00,18.14,17.74,26703358.0,18.28,17.64,480063495.0,-0.39,-2.15,5.85,18.13,300657,2024-11-06
2024-11-07,2024-11-07 00:00:00,17.56,18.52,31369160.0,18.56,17.45,566640898.0,0.78,4.4,6.87,17.74,300657,2024-11-07
2024-11-08,2024-11-08 00:00:00,19.59,20.0,100484518.0,22.22,19.59,2105082831.0,1.48,7.99,22.0,18.52,300657,2024-11-08
2024-11-11,2024-11-11 00:00:00,22.26,24.0,127327359.0,24.0,21.79,2891534988.0,4.0,20.0,27.88,20.0,300657,2024-11-11
2024-11-12,2024-11-12 00:00:00,24.33,24.04,133041386.0,26.08,23.61,3307541855.0,0.04,0.17,29.13,24.0,300657,2024-11-12
2024-11-13,2024-11-13 00:00:00,23.0,22.8,74794740.0,23.79,22.2,1704158094.0,-1.24,-5.16,16.38,24.04,300657,2024-11-13
2024-11-14,2024-11-14 00:00:00,22.77,21.2,54424383.0,22.8,21.05,1184380214.0,-1.6,-7.02,11.92,22.8,300657,2024-11-14
2024-11-15,2024-11-15 00:00:00,21.22,21.31,50662243.0,22.65,21.18,1103224861.0,0.11,0.52,11.09,21.2,300657,2024-11-15
2024-11-18,2024-11-18 00:00:00,21.23,20.44,44565513.0,22.5,20.0,946608412.0,-0.87,-4.08,9.76,21.31,300657,2024-11-18
2024-11-19,2024-11-19 00:00:00,20.11,20.94,37963250.0,20.95,19.72,769993820.0,0.5,2.45,8.31,20.44,300657,2024-11-19
2024-11-20,2024-11-20 00:00:00,20.75,21.7,41755168.0,21.86,20.53,887111310.0,0.76,3.63,9.14,20.94,300657,2024-11-20
2024-11-21,2024-11-21 00:00:00,21.43,22.28,53283002.0,23.5,21.37,1197772198.0,0.58,2.67,11.67,21.7,300657,2024-11-21
2024-11-22,2024-11-22 00:00:00,21.88,21.13,40884866.0,22.66,21.12,895295470.0,-1.15,-5.16,8.95,22.28,300657,2024-11-22
2024-11-25,2024-11-25 00:00:00,21.2,20.9,26530684.0,21.65,20.4,556595906.0,-0.23,-1.09,5.81,21.13,300657,2024-11-25
2024-11-26,2024-11-26 00:00:00,20.76,20.32,26120093.0,21.19,20.23,538597234.0,-0.58,-2.78,5.72,20.9,300657,2024-11-26
2024-11-27,2024-11-27 00:00:00,20.01,20.72,27374199.0,20.75,19.42,549191478.0,0.4,1.97,5.99,20.32,300657,2024-11-27
2024-11-28,2024-11-28 00:00:00,20.58,19.99,24226343.0,20.78,19.98,492382425.0,-0.73,-3.52,5.31,20.72,300657,2024-11-28
2024-11-29,2024-11-29 00:00:00,19.82,20.08,23953295.0,20.5,19.65,480351504.0,0.09,0.45,5.25,19.99,300657,2024-11-29
2024-12-02,2024-12-02 00:00:00,20.0,20.48,21340169.0,20.6,20.0,435967797.0,0.4,1.99,4.67,20.08,300657,2024-12-02
2024-12-03,2024-12-03 00:00:00,20.4,20.52,20779895.0,20.82,20.25,427425735.0,0.04,0.2,4.55,20.48,300657,2024-12-03
2024-12-04,2024-12-04 00:00:00,20.74,21.88,47932396.0,22.0,20.66,1022809327.0,1.36,6.63,10.5,20.52,300657,2024-12-04
2024-12-05,2024-12-05 00:00:00,21.51,22.05,35746412.0,22.44,21.34,779388075.0,0.17,0.78,7.83,21.88,300657,2024-12-05
2024-12-06,2024-12-06 00:00:00,22.22,21.74,26358027.0,22.22,21.44,573433291.0,-0.31,-1.41,5.77,22.05,300657,2024-12-06
2024-12-09,2024-12-09 00:00:00,21.74,21.04,22759176.0,21.87,20.83,483718607.0,-0.7,-3.22,4.98,21.74,300657,2024-12-09
2024-12-10,2024-12-10 00:00:00,21.89,21.07,28030892.0,21.98,21.04,603550669.0,0.03,0.14,6.14,21.04,300657,2024-12-10
2024-12-11,2024-12-11 00:00:00,20.99,22.19,36080177.0,22.3,20.96,788683175.0,1.12,5.32,7.9,21.07,300657,2024-12-11
2024-12-12,2024-12-12 00:00:00,22.1,22.55,45657131.0,23.04,21.9,1033209301.0,0.36,1.62,10.0,22.19,300657,2024-12-12
2024-12-13,2024-12-13 00:00:00,22.35,22.87,54947323.0,24.0,22.2,1269797269.0,0.32,1.42,12.03,22.55,300657,2024-12-13
2024-12-16,2024-12-16 00:00:00,22.88,22.8,42226867.0,23.98,22.32,974675870.0,-0.07,-0.31,9.25,22.87,300657,2024-12-16
2024-12-17,2024-12-17 00:00:00,22.57,22.72,35537695.0,23.59,22.24,816670525.0,-0.08,-0.35,7.78,22.8,300657,2024-12-17
2024-12-18,2024-12-18 00:00:00,22.3,22.82,40306903.0,23.37,21.58,903199846.0,0.1,0.44,8.83,22.72,300657,2024-12-18
2024-12-19,2024-12-19 00:00:00,22.49,24.1,60646477.0,24.96,22.41,1435055832.0,1.28,5.61,13.28,22.82,300657,2024-12-19
2024-12-20,2024-12-20 00:00:00,23.87,24.0,47154119.0,24.48,23.7,1135726801.0,-0.1,-0.41,10.33,24.1,300657,2024-12-20
2024-12-23,2024-12-23 00:00:00,24.26,23.21,46781799.0,25.5,23.12,1134446293.0,-0.79,-3.29,10.24,24.0,300657,2024-12-23
2024-12-24,2024-12-24 00:00:00,23.43,22.84,34599844.0,23.7,22.18,784926340.0,-0.37,-1.59,7.58,23.21,300657,2024-12-24
2024-12-25,2024-12-25 00:00:00,22.68,22.28,28692201.0,23.11,21.72,637970278.0,-0.56,-2.45,6.28,22.84,300657,2024-12-25
2024-12-26,2024-12-26 00:00:00,22.29,23.77,45617811.0,24.3,22.15,1068328064.0,1.49,6.69,9.99,22.28,300657,2024-12-26
2024-12-27,2024-12-27 00:00:00,23.76,23.1,37578572.0,24.05,22.9,884873944.0,-0.67,-2.82,8.23,23.77,300657,2024-12-27
2024-12-30,2024-12-30 00:00:00,23.55,24.17,45785756.0,24.18,23.1,1090828475.0,1.07,4.63,10.03,23.1,300657,2024-12-30
2024-12-31,2024-12-31 00:00:00,23.84,22.66,32676516.0,24.0,22.65,758211944.0,-1.51,-6.25,7.16,24.17,300657,2024-12-31
2025-01-02,2025-01-02 00:00:00,22.96,22.12,27509792.0,23.36,21.63,621809191.0,-0.54,-2.38,6.02,22.66,300657,2025-01-02
2025-01-03,2025-01-03 00:00:00,22.2,20.72,29262612.0,22.33,20.5,620204024.0,-1.4,-6.33,6.41,22.12,300657,2025-01-03
2025-01-06,2025-01-06 00:00:00,20.8,19.45,28119471.0,20.88,19.25,558762110.0,-1.27,-6.13,6.16,20.72,300657,2025-01-06
2025-01-07,2025-01-07 00:00:00,19.57,20.09,20518131.0,20.09,19.38,405131569.0,0.64,3.29,4.49,19.45,300657,2025-01-07
2025-01-08,2025-01-08 00:00:00,19.9,19.76,26643700.0,20.08,18.8,518024615.0,-0.33,-1.64,5.83,20.09,300657,2025-01-08
2025-01-09,2025-01-09 00:00:00,19.57,20.25,26425453.0,21.01,19.57,541565868.0,0.49,2.48,5.79,19.76,300657,2025-01-09
2025-01-10,2025-01-10 00:00:00,20.05,19.41,21796100.0,20.35,19.41,434359992.0,-0.84,-4.15,4.77,20.25,300657,2025-01-10
2025-01-13,2025-01-13 00:00:00,19.37,19.23,15318100.0,19.43,18.63,291714210.0,-0.18,-0.93,3.35,19.41,300657,2025-01-13
2025-01-14,2025-01-14 00:00:00,19.32,21.17,29453910.0,21.2,19.19,600213947.0,1.94,10.09,6.45,19.23,300657,2025-01-14
2025-01-15,2025-01-15 00:00:00,21.48,20.75,21761901.0,21.6,20.58,456092584.0,-0.42,-1.98,4.77,21.17,300657,2025-01-15
2025-01-16,2025-01-16 00:00:00,20.83,20.52,19479500.0,21.27,20.37,404377041.0,-0.23,-1.11,4.27,20.75,300657,2025-01-16
2025-01-17,2025-01-17 00:00:00,20.46,20.88,21303704.0,21.27,20.46,444980949.0,0.36,1.75,4.67,20.52,300657,2025-01-17
2025-01-20,2025-01-20 00:00:00,21.18,20.88,16967290.0,21.25,20.76,356422017.0,0.0,0.0,3.72,20.88,300657,2025-01-20
2025-01-21,2025-01-21 00:00:00,21.01,23.98,60440797.0,25.0,20.71,1368517769.0,3.1,14.85,13.24,20.88,300657,2025-01-21
2025-01-22,2025-01-22 00:00:00,23.0,22.47,47491798.0,23.18,22.1,1065952808.0,-1.51,-6.3,10.4,23.98,300657,2025-01-22
2025-01-23,2025-01-23 00:00:00,22.75,21.88,36087324.0,23.1,21.81,811590608.0,-0.59,-2.63,7.9,22.47,300657,2025-01-23
2025-01-24,2025-01-24 00:00:00,22.1,22.77,35445746.0,22.98,22.04,799553678.0,0.89,4.07,7.76,21.88,300657,2025-01-24
2025-01-27,2025-01-27 00:00:00,22.77,21.47,29569980.0,22.77,21.47,649829646.0,-1.3,-5.71,6.48,22.77,300657,2025-01-27
2025-02-05,2025-02-05 00:00:00,21.8,22.4,32593398.0,22.77,21.26,723028184.0,0.93,4.33,7.14,21.47,300657,2025-02-05
2025-02-06,2025-02-06 00:00:00,24.97,25.29,92692068.0,25.77,23.58,2309307082.0,2.89,12.9,20.3,22.4,300657,2025-02-06
2025-02-07,2025-02-07 00:00:00,25.8,26.8,103300198.0,27.71,24.8,2733418901.0,1.51,5.97,22.62,25.29,300657,2025-02-07
2025-02-10,2025-02-10 00:00:00,27.46,26.32,96586721.0,27.88,25.8,2592871946.0,-0.48,-1.79,21.15,26.8,300657,2025-02-10
2025-02-11,2025-02-11 00:00:00,26.26,25.66,72550544.0,27.07,25.65,1909667825.0,-0.66,-2.51,15.89,26.32,300657,2025-02-11
2025-02-12,2025-02-12 00:00:00,26.79,26.93,73272361.0,27.6,26.45,1976837696.0,1.27,4.95,16.05,25.66,300657,2025-02-12
2025-02-13,2025-02-13 00:00:00,27.57,30.66,125149080.0,32.18,25.88,3560393051.0,3.73,13.85,27.41,26.93,300657,2025-02-13
2025-02-14,2025-02-14 00:00:00,31.04,32.28,123057904.0,33.5,30.0,3891697857.0,1.62,5.28,26.95,30.66,300657,2025-02-14
2025-02-17,2025-02-17 00:00:00,38.74,36.5,129148222.0,38.74,35.75,4802104474.0,4.22,13.07,28.28,32.28,300657,2025-02-17
2025-02-18,2025-02-18 00:00:00,36.19,33.42,108074194.0,36.88,33.05,3708069350.0,-3.08,-8.44,23.67,36.5,300657,2025-02-18
2025-02-19,2025-02-19 00:00:00,36.1,37.03,115280798.0,37.7,34.7,4187313212.0,3.61,10.8,25.25,33.42,300657,2025-02-19
2025-02-20,2025-02-20 00:00:00,36.94,35.47,108947901.0,39.88,35.33,4033395212.0,-1.56,-4.21,23.86,37.03,300657,2025-02-20
2025-02-21,2025-02-21 00:00:00,37.24,40.43,143036414.0,41.88,35.89,5484946876.0,4.96,13.98,31.33,35.47,300657,2025-02-21
2025-02-24,2025-02-24 00:00:00,40.88,40.44,124600844.0,43.32,39.1,5103308020.0,0.01,0.02,27.29,40.43,300657,2025-02-24
2025-02-25,2025-02-25 00:00:00,38.78,38.96,93230517.0,40.63,38.03,3667052167.0,-1.48,-3.66,20.42,40.44,300657,2025-02-25
2025-02-26,2025-02-26 00:00:00,39.1,41.6,102822412.0,42.75,37.28,4123388419.0,2.64,6.78,22.52,38.96,300657,2025-02-26
2025-02-27,2025-02-27 00:00:00,42.88,42.3,103026219.0,44.45,41.0,4393962295.0,0.7,1.68,22.56,41.6,300657,2025-02-27
2025-02-28,2025-02-28 00:00:00,40.0,36.58,94212802.0,40.33,35.6,3566829284.0,-5.72,-13.52,20.63,42.3,300657,2025-02-28
2025-03-03,2025-03-03 00:00:00,37.28,35.44,68181418.0,37.6,34.87,2454142010.0,-1.14,-3.12,14.93,36.58,300657,2025-03-03
2025-03-04,2025-03-04 00:00:00,34.67,36.05,50151643.0,36.4,34.67,1788408365.0,0.61,1.72,10.98,35.44,300657,2025-03-04
2025-03-05,2025-03-05 00:00:00,39.5,39.68,92773395.0,40.17,37.76,3617593751.0,3.63,10.07,20.32,36.05,300657,2025-03-05
2025-03-06,2025-03-06 00:00:00,40.23,42.18,113981641.0,42.8,39.55,4708537618.0,2.5,6.3,24.96,39.68,300657,2025-03-06
2025-03-07,2025-03-07 00:00:00,40.78,44.89,126484181.0,46.66,39.98,5497211213.0,2.71,6.42,27.7,42.18,300657,2025-03-07
2025-03-10,2025-03-10 00:00:00,43.0,43.32,77440744.0,44.35,42.01,3339954632.0,-1.57,-3.5,16.96,44.89,300657,2025-03-10
2025-03-11,2025-03-11 00:00:00,42.74,45.98,83867450.0,46.13,41.94,3660901610.0,2.66,6.14,18.37,43.32,300657,2025-03-11
2025-03-12,2025-03-12 00:00:00,45.7,41.85,114652447.0,47.61,40.8,5172715447.0,-4.13,-8.98,25.11,45.98,300657,2025-03-12
2025-03-13,2025-03-13 00:00:00,42.53,42.34,82403858.0,43.37,40.08,3461515090.0,0.49,1.17,18.05,41.85,300657,2025-03-13
2025-03-14,2025-03-14 00:00:00,41.0,41.9,70392044.0,42.2,39.01,2878398963.0,-0.44,-1.04,15.42,42.34,300657,2025-03-14
2025-03-17,2025-03-17 00:00:00,41.11,43.3,70740034.0,44.38,41.07,3034228231.0,1.4,3.34,15.49,41.9,300657,2025-03-17
2025-03-18,2025-03-18 00:00:00,43.62,42.0,70477851.0,44.32,41.3,3005641256.0,-1.3,-3.0,15.43,43.3,300657,2025-03-18
2025-03-19,2025-03-19 00:00:00,41.16,39.27,70467783.0,41.58,39.08,2814129591.0,-2.73,-6.5,15.43,42.0,300657,2025-03-19
2025-03-20,2025-03-20 00:00:00,38.9,38.32,53888975.0,40.16,37.9,2097136653.0,-0.95,-2.42,11.8,39.27,300657,2025-03-20
2025-03-21,2025-03-21 00:00:00,38.03,37.85,52028410.0,38.92,37.41,1987111118.0,-0.47,-1.23,11.39,38.32,300657,2025-03-21
2025-03-24,2025-03-24 00:00:00,37.45,36.76,47038385.0,38.06,36.05,1733968842.0,-1.09,-2.88,10.3,37.85,300657,2025-03-24
2025-03-25,2025-03-25 00:00:00,36.82,34.14,62492177.0,36.99,33.8,2178539282.0,-2.62,-7.13,13.69,36.76,300657,2025-03-25
2025-03-26,2025-03-26 00:00:00,34.03,35.21,44495717.0,35.6,34.03,1555908951.0,1.07,3.13,9.74,34.14,300657,2025-03-26
2025-03-27,2025-03-27 00:00:00,35.21,33.91,42097430.0,35.45,33.7,1445980904.0,-1.3,-3.69,9.22,35.21,300657,2025-03-27
2025-03-28,2025-03-28 00:00:00,33.91,33.97,31401640.0,34.88,33.83,1075615089.0,0.06,0.18,6.88,33.91,300657,2025-03-28
2025-03-31,2025-03-31 00:00:00,33.92,35.18,58361572.0,35.48,33.8,2023631269.0,1.21,3.56,12.78,33.97,300657,2025-03-31
2025-04-01,2025-04-01 00:00:00,34.93,33.91,39475265.0,35.24,33.88,1357926703.0,-1.27,-3.61,8.65,35.18,300657,2025-04-01
2025-04-02,2025-04-02 00:00:00,34.2,34.07,34228871.0,34.97,33.55,1173894312.0,0.16,0.47,7.5,33.91,300657,2025-04-02
2025-04-03,2025-04-03 00:00:00,33.36,32.91,39608925.0,34.39,32.5,1315613609.0,-1.16,-3.4,8.67,34.07,300657,2025-04-03
2025-04-07,2025-04-07 00:00:00,29.6,26.33,52968213.0,30.34,26.33,1490648603.0,-6.58,-19.99,11.6,32.91,300657,2025-04-07
2025-04-08,2025-04-08 00:00:00,26.81,26.95,54306179.0,27.55,25.75,1454772347.0,0.62,2.35,11.89,26.33,300657,2025-04-08
2025-04-09,2025-04-09 00:00:00,26.47,27.49,57038107.0,27.91,24.28,1518829563.0,0.54,2.0,12.49,26.95,300657,2025-04-09
2025-04-10,2025-04-10 00:00:00,29.0,28.32,53890305.0,29.82,28.32,1563393656.0,0.83,3.02,11.8,27.49,300657,2025-04-10
2025-04-11,2025-04-11 00:00:00,28.33,28.6,40354014.0,29.18,28.06,1153681727.0,0.28,0.99,8.84,28.32,300657,2025-04-11
2025-04-14,2025-04-14 00:00:00,29.4,29.08,38033048.0,29.87,28.9,1112338128.0,0.48,1.68,8.33,28.6,300657,2025-04-14
2025-04-15,2025-04-15 00:00:00,29.18,29.19,30797273.0,29.56,28.58,895270341.0,0.11,0.38,6.74,29.08,300657,2025-04-15
2025-04-16,2025-04-16 00:00:00,27.0,26.16,70468900.0,27.55,25.46,1859348210.0,-3.03,-10.38,15.43,29.19,300657,2025-04-16
2025-04-17,2025-04-17 00:00:00,26.01,25.76,34788739.0,26.49,25.76,907177821.0,-0.4,-1.53,7.62,26.16,300657,2025-04-17
2025-04-18,2025-04-18 00:00:00,25.92,25.74,25114158.0,26.48,25.67,652902190.0,-0.02,-0.08,5.5,25.76,300657,2025-04-18
2025-04-21,2025-04-21 00:00:00,25.74,26.35,26994020.0,26.36,25.45,701345927.0,0.61,2.37,5.91,25.74,300657,2025-04-21
2025-04-22,2025-04-22 00:00:00,26.38,25.4,26648900.0,26.43,25.36,686202865.0,-0.95,-3.61,5.84,26.35,300657,2025-04-22
2025-04-23,2025-04-23 00:00:00,25.77,26.37,39792225.0,26.95,25.67,1045505668.0,0.97,3.82,8.71,25.4,300657,2025-04-23
2025-04-24,2025-04-24 00:00:00,26.25,25.5,24620160.0,26.3,25.33,633620968.0,-0.87,-3.3,5.39,26.37,300657,2025-04-24
2025-04-25,2025-04-25 00:00:00,25.7,25.76,24320100.0,26.29,25.5,631231739.0,0.26,1.02,5.33,25.5,300657,2025-04-25
2025-04-28,2025-04-28 00:00:00,26.01,25.76,24027863.0,26.76,25.66,626004949.0,0.0,0.0,5.26,25.76,300657,2025-04-28
2025-04-29,2025-04-29 00:00:00,25.63,26.16,26572699.0,26.44,25.4,695573158.0,0.4,1.55,5.82,25.76,300657,2025-04-29
2025-04-30,2025-04-30 00:00:00,26.3,27.05,34546321.0,27.34,26.13,930942664.0,0.89,3.4,7.57,26.16,300657,2025-04-30
2025-05-06,2025-05-06 00:00:00,27.31,28.4,37672907.0,28.43,27.31,1056812929.0,1.35,4.99,8.25,27.05,300657,2025-05-06
2025-05-07,2025-05-07 00:00:00,29.0,28.03,36881191.0,29.0,27.61,1036941865.0,-0.37,-1.3,8.08,28.4,300657,2025-05-07
2025-05-08,2025-05-08 00:00:00,27.88,28.51,29000131.0,28.75,27.88,824708968.0,0.48,1.71,6.35,28.03,300657,2025-05-08
2025-05-09,2025-05-09 00:00:00,28.35,27.6,24988670.0,28.35,27.42,693167994.0,-0.91,-3.19,5.47,28.51,300657,2025-05-09
2025-05-12,2025-05-12 00:00:00,27.94,28.12,21261835.0,28.15,27.65,594271064.0,0.52,1.88,4.66,27.6,300657,2025-05-12
2025-05-13,2025-05-13 00:00:00,29.0,28.24,45539918.0,29.5,28.13,1313020624.0,0.12,0.43,9.97,28.12,300657,2025-05-13
2025-05-14,2025-05-14 00:00:00,28.9,29.97,63658347.0,30.0,28.39,1858753708.0,1.73,6.13,13.94,28.24,300657,2025-05-14
2025-05-15,2025-05-15 00:00:00,29.31,27.8,52077154.0,29.49,27.73,1489587641.0,-2.17,-7.24,11.41,29.97,300657,2025-05-15
2025-05-16,2025-05-16 00:00:00,27.16,27.5,25870106.0,28.13,27.16,718358174.0,-0.3,-1.08,5.67,27.8,300657,2025-05-16
2025-05-19,2025-05-19 00:00:00,27.47,27.91,30351081.0,28.4,26.43,830610630.0,0.41,1.49,6.65,27.5,300657,2025-05-19
2025-05-20,2025-05-20 00:00:00,28.72,28.36,27180380.0,28.97,27.92,767843338.0,0.45,1.61,5.95,27.91,300657,2025-05-20
2025-05-21,2025-05-21 00:00:00,28.02,27.63,20839555.0,28.29,27.52,579362724.0,-0.73,-2.57,4.56,28.36,300657,2025-05-21
2025-05-22,2025-05-22 00:00:00,27.37,26.82,21885548.0,27.76,26.76,594530418.0,-0.81,-2.93,4.79,27.63,300657,2025-05-22
2025-05-23,2025-05-23 00:00:00,26.63,25.95,23606006.0,26.88,25.89,621548064.0,-0.87,-3.24,5.17,26.82,300657,2025-05-23
2025-05-26,2025-05-26 00:00:00,26.05,26.68,19753884.0,26.87,25.89,520249134.0,0.73,2.81,4.33,25.95,300657,2025-05-26
2025-05-27,2025-05-27 00:00:00,26.55,26.0,14459090.0,26.62,25.93,378426859.0,-0.68,-2.55,3.17,26.68,300657,2025-05-27
